0.728,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.654
0.517,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.533
0.429,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.356
0.363,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.351
0.351,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.326
0.349,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.320
0.362,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.331

0.865,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.878
0.665,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.599
0.470,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.487
0.388,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.325
0.328,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.318
0.317,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.295
0.314,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.290
