   34434,    32017,    29197,    32389,        -,        -,        -,        -,        -,        -,        -,        -
   31379,    29496,    28150,    29167,        -,        -,        -,        -,        -,        -,        -,        -
   28888,    28216,    28090,    27487,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1037

   80781,    69716,    67501,    69542,        -,        -,        -,        -,        -,        -,        -,        -
   72366,    58896,    54214,    50007,        -,        -,        -,        -,        -,        -,        -,        -
   53503,    45745,    42146,    41304,        -,        -,        -,        -,        -,        -,        -,        -
   44238,    37443,    35490,    34757,        -,        -,        -,        -,        -,        -,        -,        -
   34313,    31942,    28876,    32285,        -,        -,        -,        -,        -,        -,        -,        -
   31797,    29384,    27714,    29442,        -,        -,        -,        -,        -,        -,        -,        -
   29158,    27646,    27615,    27982,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      952

   80217,    70387,    67186,    71010,        -,        -,        -,        -,        -,        -,        -,        -
   72677,    59518,    54302,    50329,        -,        -,        -,        -,        -,        -,        -,        -
   53930,    45259,    42286,    41675,        -,        -,        -,        -,        -,        -,        -,        -
   43797,    38666,    35229,    35199,        -,        -,        -,        -,        -,        -,        -,        -
   35340,    31449,    29311,    32024,        -,        -,        -,        -,        -,        -,        -,        -
   31233,    29732,    27310,    29046,        -,        -,        -,        -,        -,        -,        -,        -
   28579,    28311,    28058,    27150,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      973

   79669,    68818,    68563,    70591,        -,        -,        -,        -,        -,        -,        -,        -
   73561,    58564,    54961,    49450,        -,        -,        -,        -,        -,        -,        -,        -
   55160,    44649,    42126,    42215,        -,        -,        -,        -,        -,        -,        -,        -
   44206,    38401,    34690,    35705,        -,        -,        -,        -,        -,        -,        -,        -
   35245,    32029,    28672,    32132,        -,        -,        -,        -,        -,        -,        -,        -
   31864,    30424,    27630,    28794,        -,        -,        -,        -,        -,        -,        -,        -
   28970,    28614,    28584,    27763,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      898

   80745,    69174,    66666,    68670,        -,        -,        -,        -,        -,        -,        -,        -
