       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      808

   58049,   199950,   130981,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54169,   220239,   140691,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45635,   219520,   140414,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38727,   146035,    72157,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37085,   106788,   105940,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34478,    67616,    50730,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36534,    50008,    41520,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      804

   57955,   202325,   129864,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55076,   223804,   142452,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46430,   222315,   141149,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38811,   149116,    72163,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36504,   108782,   106921,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35405,    68147,    51863,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35819,    49088,    41325,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      907

   57731,   203009,   132574,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54293,   226103,   142171,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46000,   226530,   142930,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39141,   150003,    73836,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37038,   107782,   108644,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34507,    70370,    52639,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35971,    49887,    42214,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      727

   58466,   204812,   132688,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54792,   227577,   145618,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45831,   227596,   144512,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38104,   149065,    74735,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37053,   109104,   108876,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34224,    70024,    51437,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35995,    50047,    42918,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      700

   57760,   204491,   134342,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55050,   231915,   146568,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45419,   227219,   145159,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38072,   153452,    75662,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36113,   109537,   108954,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34257,    70487,    52602,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35417,    51156,    41571,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      754

   57596,   206087,   134898,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54763,   233299,   146644,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45129,   229040,   147414,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38273,   152482,    75422,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37350,   109294,   108369,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34645,    69315,    54009,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34786,    49740,    41429,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      752

   57817,   206329,   136317,        -,        -,        -,        -,        -,        -,        -,        -,        -
