Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
2.299713	0.215141											2.324791	0.212212
2.300208	0.214705											2.325286	0.212204
2.300702	0.215351											2.325781	0.212196
2.301197	0.218962											2.326276	0.21102
2.301692	0.222917											2.32677	0.210909
2.302186	0.220505											2.327265	0.210054
2.302681	0.223485											2.32776	0.210118
2.303176	0.22326											2.328254	0.210431
2.303671	0.229041											2.328749	0.210439
2.304165	0.231339											2.329244	0.212142
2.30466	0.23314											2.329739	0.212134
2.305155	0.233962											2.330233	0.212126
2.30565	0.231148											2.330728	0.212118
2.306144	0.228057											2.331223	0.21211
2.306639	0.228542											2.331718	0.212102
2.307134	0.233717											2.332212	0.212094
2.307629	0.233586											2.332707	0.212086
2.308123	0.232782											2.333202	0.212078
2.308618	0.231426											2.333697	0.21207
2.309113	0.229997											2.334191	0.212062
2.309608	0.227207											2.334686	0.212054
2.310102	0.229288											2.335181	0.212046
2.310597	0.231057											2.335676	0.212038
2.311092	0.230226											2.33617	0.212031
2.311587	0.228096											2.336665	0.212023
2.312081	0.22392											2.33716	0.212015
2.312576	0.22402											2.337655	0.212008
2.313071	0.226235											2.338149	0.212
2.313565	0.224737											2.338644	0.211993
2.31406	0.225283											2.339139	0.211985
2.314555	0.229623											2.339633	0.211977
2.31505	0.229914											2.340128	0.21197
2.315545	0.228169											2.340623	0.211962
2.316039	0.230999											2.341118	0.211953
2.316534	0.233578											2.341613	0.211945
2.317029	0.23645											2.342107	0.211937
2.317523	0.237034											2.342602	0.211929
2.318018	0.238331											2.343097	0.211921
2.318513	0.239993											2.343591	0.211912
2.319008	0.241442											2.344086	0.211904
2.319502	0.241036											2.344581	0.211896
2.319997	0.239572											2.345076	0.211888
2.320492	0.239881											2.34557	0.211879
2.320987	0.242686											2.346065	0.211871
2.321481	0.243111											2.34656	0.211862
2.321976	0.241811											2.347055	0.211853
2.322471	0.238437											2.347549	0.211845
2.322966	0.233489											2.348044	0.211836
2.32346	0.231914											2.348539	0.211828
2.323955	0.229884											2.349034	0.211819
2.32445	0.226499											2.349528	0.21181
2.324945	0.224714											2.350023	0.211802
2.325439	0.222329											2.350518	0.211794
2.325934	0.215348											2.351013	0.211786
2.326429	0.21102											2.351507	0.211777
2.326924	0.210909											2.352002	0.211769
2.327418	0.210054											2.352497	0.211761
2.327913	0.210118											2.352992	0.211753
2.328408	0.210431											2.353486	0.211745
2.328902	0.210439											2.353981	0.211737
2.329397	0.214437											2.354476	0.211729
2.329892	0.218094											2.35497	0.211721
2.330387	0.219925											2.355465	0.211712
2.330882	0.221144											2.35596	0.211702
2.331376	0.225928											2.356455	0.211693
2.331871	0.227302											2.35695	0.211684
2.332366	0.225806											2.357444	0.211675
2.33286	0.22822											2.357939	0.211666
2.333355	0.228027											2.358434	0.211657
2.33385	0.227422											2.358928	0.211648
2.334345	0.224364											2.359423	0.211639
2.334839	0.220196											2.359918	0.211629
2.335334	0.220012											2.360413	0.21162
2.335829	0.219693											2.360907	0.211611
2.336324	0.218512											2.361402	0.211602
2.336818	0.214442											2.361897	0.211593
2.337313	0.214189											2.362392	0.211584
2.337808	0.215771											2.362886	0.211575
2.338303	0.214118											2.363381	0.211565
2.338797	0.212653											2.363876	0.211556
2.339292	0.21291											2.364371	0.211547
2.339787	0.217885											2.364865	0.211538
2.340282	0.221823											2.36536	0.211529
2.340776	0.225727											2.365855	0.21152
2.341271	0.226838											2.36635	0.211511
2.341766	0.229117											2.366844	0.211502
2.342261	0.226544											2.367339	0.211493
2.342755	0.225538											2.367834	0.211484
2.34325	0.226787											2.368329	0.211475
2.343745	0.230586											2.368823	0.211466
2.344239	0.230234											2.369318	0.211457
2.344734	0.229431											2.369813	0.211448
2.345229	0.227033											2.370307	0.211438
2.345724	0.226156											2.370802	0.211429
2.346219	0.225565											2.371297	0.211419
2.346713	0.224224											2.371792	0.21141
2.347208	0.22683											2.372287	0.211401
2.347703	0.226954											2.372781	0.211391
2.348197	0.229621											2.373276	0.211382
2.348692	0.228188											2.373771	0.211372
2.349187	0.228789											2.374265	0.211363
2.349682	0.227375											2.37476	0.211354
2.350177	0.224796											2.375255	0.211344
2.350671	0.225018											2.37575	0.211335
2.351166	0.225941											2.376244	0.211325
2.351661	0.229412											2.376739	0.211316
2.352155	0.231782											2.377234	0.211306
2.35265	0.233056											2.377729	0.211297
2.353145	0.230375											2.378223	0.211287
2.35364	0.231428											2.378718	0.211278
2.354134	0.232651											2.379213	0.211269
2.354629	0.232724											2.379708	0.211259
2.355124	0.234394											2.380202	0.211249
2.355619	0.233779											2.380697	0.211239
2.356113	0.230988											2.381192	0.211229
2.356608	0.227935											2.381687	0.211219
2.357103	0.22707											2.382181	0.211208
2.357598	0.227341											2.382676	0.211198
2.358092	0.229222											2.383171	0.211188
2.358587	0.229178											2.383666	0.211178
2.359082	0.22959											2.38416	0.211168
2.359576	0.228645											2.384655	0.211158
2.360071	0.227621											2.38515	0.211148
2.360566	0.224519											2.385644	0.211137
2.361061	0.223826											2.386139	0.211127
2.361556	0.223967											2.386634	0.211117
2.36205	0.223147											2.387129	0.211107
2.362545	0.221416											2.387624	0.211097
2.36304	0.219267											2.388118	0.211087
2.363534	0.218576											2.388613	0.211076
2.364029	0.218148											2.389108	0.211066
2.364524	0.219964											2.389602	0.211056
2.365019	0.220519											2.390097	0.211046
2.365514	0.223684											2.390592	0.211036
2.366008	0.227484											2.391087	0.211026
2.366503	0.22896											2.391581	0.211015
2.366998	0.228861											2.392076	0.211005
2.367492	0.22935											2.392571	0.210995
2.367987	0.230875											2.393066	0.210985
2.368482	0.232645											2.39356	0.210975
2.368977	0.232696											2.394055	0.210965
2.369471	0.230716											2.39455	0.210954
2.369966	0.230221											2.395045	0.210943
2.370461	0.229656											2.395539	0.210931
2.370956	0.229072											2.396034	0.210919
2.37145	0.229428											2.396529	0.210907
2.371945	0.228988											2.397024	0.210896
2.37244	0.228547											2.397518	0.210884
2.372935	0.228298											2.398013	0.210872
2.373429	0.227509											2.398508	0.210861
2.373924	0.228573											2.399003	0.210849
2.374419	0.231137											2.399497	0.210837
2.374913	0.234119											2.399992	0.210826
2.375408	0.235574											2.400487	0.210815
2.375903	0.232214											2.400981	0.210803
2.376398	0.231044											2.401476	0.210792
2.376893	0.233723											2.401971	0.210781
2.377387	0.234872											2.402466	0.210769
2.377882	0.235419											2.402961	0.210758
2.378377	0.236416											2.403455	0.210747
2.378871	0.234997											2.40395	0.210736
2.379366	0.234001											2.404445	0.210724
2.379861	0.233018											2.404939	0.210712
2.380356	0.232534											2.405434	0.2107
2.380851	0.236337											2.405929	0.210688
2.381345	0.236153											2.406424	0.210675
2.38184	0.233095											2.406919	0.210663
2.382335	0.2341											2.407413	0.210651
2.382829	0.23147											2.407908	0.210639
2.383324	0.230842											2.408403	0.210626
2.383819	0.228269											2.408897	0.210614
2.384314	0.229092											2.409392	0.210602
2.384808	0.229592											2.409887	0.210589
2.385303	0.230956											2.410382	0.210577
2.385798	0.22795											2.410876	0.210565
2.386293	0.231944											2.411371	0.210552
2.386787	0.232272											2.411866	0.21054
2.387282	0.231295											2.412361	0.210528
2.387777	0.22934											2.412855	0.210515
2.388272	0.230034											2.41335	0.210503
2.388766	0.23123											2.413845	0.210491
2.389261	0.231763											2.41434	0.210478
2.389756	0.229628											2.414834	0.210465
2.39025	0.226987											2.415329	0.210451
2.390745	0.231051											2.415824	0.210437
2.39124	0.228455											2.416318	0.210423
2.391735	0.231353											2.416813	0.210409
2.39223	0.23365											2.417308	0.210396
2.392724	0.236752											2.417803	0.210382
2.393219	0.232666											2.418298	0.210368
2.393714	0.234598											2.418792	0.210354
2.394208	0.234332											2.419287	0.21034
2.394703	0.234368											2.419782	0.210326
2.395198	0.234449											2.420276	0.210311
2.395693	0.229549											2.420771	0.210297
2.396188	0.227769											2.421266	0.210283
2.396682	0.225866											2.421761	0.210268
2.397177	0.222569											2.422256	0.210254
2.397672	0.222139											2.42275	0.210239
2.398166	0.227716											2.423245	0.210225
2.398661	0.22793											2.42374	0.21021
2.399156	0.230736											2.424234	0.210196
2.399651	0.231113											2.424729	0.210178
2.400145	0.230389											2.425224	0.21016
2.40064	0.23131											2.425719	0.210142
2.401135	0.232007											2.426213	0.210123
2.40163	0.232553											2.426708	0.210105
2.402124	0.233985											2.427203	0.210087
2.402619	0.237693											2.427698	0.210069
2.403114	0.234933											2.428192	0.210051
2.403609	0.231047											2.428687	0.210033
2.404103	0.227051											2.429182	0.210015
2.404598	0.226598											2.429677	0.209995
2.405093	0.228723											2.430171	0.209976
2.405587	0.229988											2.430666	0.209956
2.406082	0.232235											2.431161	0.209937
2.406577	0.231444											2.431655	0.209917
2.407072	0.229874											2.43215	0.209897
2.407567	0.227209											2.432645	0.209878
2.408061	0.224904											2.43314	0.209858
2.408556	0.225599											2.433635	0.209839
2.409051	0.226168											2.434129	0.209819
2.409545	0.225474											2.434624	0.209795
2.41004	0.223535											2.435119	0.20977
2.410535	0.21971											2.435613	0.209746
2.41103	0.216427											2.436108	0.209721
2.411525	0.215965											2.436603	0.209697
2.412019	0.217379											2.437098	0.209672
2.412514	0.219697											2.437593	0.209648
2.413009	0.222255											2.438087	0.209624
2.413503	0.223634											2.438582	0.209599
2.413998	0.223944											2.439077	0.209575
2.414493	0.22411											2.439571	0.209546
2.414988	0.226052											2.440066	0.209518
2.415482	0.229746											2.440561	0.20949
2.415977	0.232128											2.441056	0.209461
2.416472	0.234619											2.44155	0.209433
2.416967	0.23541											2.442045	0.209405
2.417461	0.23238											2.44254	0.209376
2.417956	0.23198											2.443035	0.209348
2.418451	0.234127											2.443529	0.20932
2.418946	0.23644											2.444024	0.209291
2.41944	0.239864											2.444519	0.209259
2.419935	0.241794											2.445014	0.209226
2.42043	0.243184											2.445508	0.209194
2.420924	0.242742											2.446003	0.209161
2.421419	0.238788											2.446498	0.209129
2.421914	0.236452											2.446992	0.209096
2.422409	0.236206											2.447487	0.209064
2.422904	0.236104											2.447982	0.209031
2.423398	0.233548											2.448477	0.208999
2.423893	0.230177											2.448972	0.208966
2.424388	0.228134											2.449466	0.208927
2.424882	0.224528											2.449961	0.208888
2.425377	0.221082											2.450456	0.20885
2.425872	0.219869											2.45095	0.208811
2.426367	0.224545											2.451445	0.208772
2.426862	0.225749											2.45194	0.208733
2.427356	0.228072											2.452435	0.208694
2.427851	0.229901											2.452929	0.208655
2.428346	0.232237											2.453424	0.208616
2.42884	0.233438											2.453919	0.208577
2.429335	0.232771											2.454414	0.208531
2.42983	0.236534											2.454908	0.208486
2.430325	0.241819											2.455403	0.20844
2.430819	0.245838											2.455898	0.208394
2.431314	0.24236											2.456393	0.208349
2.431809	0.241662											2.456887	0.208303
2.432304	0.242892											2.457382	0.208257
2.432798	0.243297											2.457877	0.208211
2.433293	0.240484											2.458372	0.208166
2.433788	0.240234											2.458866	0.20812
2.434283	0.241032											2.459361	0.208063
2.434777	0.236443											2.459856	0.208006
2.435272	0.236857											2.460351	0.207949
2.435767	0.231633											2.460845	0.207891
2.436261	0.233553											2.46134	0.207834
2.436756	0.236145											2.461835	0.207777
2.437251	0.234085											2.462329	0.20772
2.437746	0.228967											2.462824	0.207663
2.438241	0.226478											2.463319	0.207606
2.438735	0.228086											2.463814	0.207548
2.43923	0.22715											2.464309	0.207485
2.439725	0.228714											2.464803	0.207421
2.440219	0.226143											2.465298	0.207357
2.440714	0.225067											2.465793	0.207293
2.441209	0.224943											2.466287	0.207229
2.441704	0.223937											2.466782	0.207165
2.442199	0.222458											2.467277	0.207102
2.442693	0.221835											2.467772	0.207038
2.443188	0.222288											2.468266	0.206974
2.443683	0.223429											2.468761	0.20691
2.444177	0.224094											2.469256	0.206836
2.444672	0.223238											2.469751	0.206761
2.445167	0.224025											2.470245	0.206687
2.445662	0.227367											2.47074	0.206612
2.446156	0.228562											2.471235	0.206538
2.446651	0.228704											2.47173	0.206464
2.447146	0.232896											2.472224	0.206389
2.447641	0.235934											2.472719	0.206315
2.448135	0.23496											2.473214	0.206241
2.44863	0.230234											2.473709	0.206166
2.449125	0.223898											2.474203	0.206078
2.44962	0.222304											2.474698	0.20599
2.450114	0.222986											2.475193	0.205901
2.450609	0.223376											2.475688	0.205813
2.451104	0.223088											2.476182	0.205725
2.451598	0.222043											2.476677	0.205637
2.452093	0.21972											2.477172	0.205549
2.452588	0.217982											2.477666	0.20546
2.453083	0.220923											2.478161	0.205372
2.453578	0.224706											2.478656	0.205284
2.454072	0.227433											2.479151	0.205185
2.454567	0.228675											2.479645	0.205086
2.455062	0.227762											2.48014	0.204987
2.455556	0.226869											2.480635	0.204889
2.456051	0.226323											2.48113	0.20479
2.456546	0.22718											2.481624	0.204691
2.457041	0.230226											2.482119	0.204592
2.457536	0.234551											2.482614	0.204493
2.45803	0.233797											2.483109	0.204395
2.458525	0.231549											2.483603	0.204296
2.45902	0.236114											2.484098	0.204169
2.459514	0.239467											2.484593	0.204042
2.460009	0.238632											2.485088	0.203915
2.460504	0.236374											2.485582	0.203789
2.460999	0.233097											2.486077	0.203662
2.461493	0.231343											2.486572	0.203535
2.461988	0.230545											2.487067	0.203408
2.462483	0.229034											2.487561	0.203282
2.462978	0.229688											2.488056	0.203155
2.463472	0.231309											2.488551	0.203028
2.463967	0.227067											2.489046	0.202888
2.464462	0.222427											2.48954	0.202749
2.464957	0.222081											2.490035	0.202609
2.465451	0.224438											2.49053	0.20247
2.465946	0.229344											2.491024	0.20233
2.466441	0.231933											2.491519	0.202191
2.466935	0.231858											2.492014	0.202051
2.46743	0.231927											2.492509	0.201912
2.467925	0.233293											2.493003	0.201772
2.46842	0.235699											2.493498	0.201633
2.468915	0.236627											2.493993	0.20147
2.469409	0.238054											2.494488	0.201307
2.469904	0.241576											2.494982	0.201144
2.470399	0.241431											2.495477	0.200981
2.470893	0.236939											2.495972	0.200818
2.471388	0.233638											2.496467	0.200655
2.471883	0.232487											2.496961	0.200492
2.472378	0.228168											2.497456	0.200329
2.472872	0.225684											2.497951	0.200166
2.473367	0.223452											2.498446	0.200003
2.473862	0.22395											2.49894	0.199811
2.474357	0.22512											2.499435	0.199619
2.474851	0.221456											2.49993	0.199427
2.475346	0.220954											2.500425	0.199236
2.475841	0.22298											2.500919	0.199044
2.476336	0.225717											2.501414	0.198852
2.47683	0.22502											2.501909	0.198661
2.477325	0.223295											2.502403	0.198469
2.47782	0.22225											2.502898	0.198277
2.478315	0.221231											2.503393	0.198085
2.478809	0.218524											2.503888	0.197865
2.479304	0.217583											2.504383	0.197644
2.479799	0.218355											2.504877	0.197424
2.480294	0.214276											2.505372	0.197203
2.480788	0.210562											2.505867	0.196983
2.481283	0.210763											2.506361	0.196762
2.481778	0.209009											2.506856	0.196542
2.482272	0.21273											2.507351	0.196321
2.482767	0.212206											2.507846	0.196101
2.483262	0.215531											2.50834	0.19588
2.483757	0.217885											2.508835	0.195631
2.484251	0.217135											2.50933	0.195383
2.484746	0.218493											2.509825	0.195134
2.485241	0.220211											2.510319	0.194885
2.485736	0.220263											2.510814	0.194636
2.48623	0.217784											2.511309	0.194387
2.486725	0.216992											2.511804	0.194138
2.48722	0.217117											2.512298	0.193889
2.487715	0.22148											2.512793	0.193641
2.488209	0.221006											2.513288	0.193392
2.488704	0.220715											2.513783	0.193096
2.489199	0.219799											2.514277	0.1928
2.489694	0.218263											2.514772	0.192504
2.490188	0.218606											2.515267	0.192209
2.490683	0.218218											2.515762	0.191913
2.491178	0.21884											2.516256	0.191617
2.491673	0.222954											2.516751	0.191322
2.492167	0.225166											2.517246	0.191026
2.492662	0.224819											2.51774	0.19073
2.493157	0.220975											2.518235	0.190434
2.493652	0.219677											2.51873	0.190112
2.494146	0.223114											2.519225	0.18979
2.494641	0.226529											2.51972	0.189467
2.495136	0.228701											2.520214	0.189145
2.495631	0.232936											2.520709	0.188823
2.496125	0.234343											2.521204	0.188501
2.49662	0.23413											2.521698	0.188178
2.497115	0.231073											2.522193	0.187856
2.497609	0.229386											2.522688	0.187534
2.498104	0.231687											2.523183	0.187211
2.498599	0.228752											2.523677	0.186856
2.499094	0.222127											2.524172	0.1865
2.499588	0.218967											2.524667	0.186145
2.500083	0.217984											2.525162	0.185789
2.500578	0.215728											2.525656	0.185434
2.501073	0.212798											2.526151	0.185078
2.501567	0.21027											2.526646	0.184723
2.502062	0.2127											2.527141	0.184368
2.502557	0.214183											2.527635	0.184012
2.503052	0.21033											2.52813	0.182763
2.503546	0.209413											2.528625	0.181952
2.504041	0.210358											2.52912	0.182847
2.504536	0.209696											2.529614	0.182442
2.505031	0.20727											2.530109	0.179567
2.505525	0.205712											2.530604	0.178943
2.50602	0.206945											2.531099	0.181227
2.506515	0.207367											2.531593	0.180822
2.50701	0.206285											2.532088	0.180417
2.507504	0.207176											2.532583	0.180012
2.507999	0.209752											2.533077	0.179607
2.508494	0.215207											2.533572	0.179195
2.508989	0.220349											2.534067	0.178784
2.509483	0.222672											2.534562	0.178372
2.509978	0.22407											2.535057	0.177961
2.510473	0.228703											2.535551	0.17755
2.510967	0.232421											2.536046	0.177138
2.511462	0.234015											2.536541	0.176727
2.511957	0.233955											2.537035	0.176315
2.512452	0.229277											2.53753	0.175904
2.512946	0.228464											2.538025	0.175492
2.513441	0.228178											2.53852	0.175032
2.513936	0.228112											2.539014	0.174571
2.514431	0.22733											2.539509	0.174111
2.514925	0.226687											2.540004	0.17365
2.51542	0.221072											2.540499	0.173189
2.515915	0.215249											2.540993	0.172729
2.51641	0.214796											2.541488	0.172268
2.516904	0.215237											2.541983	0.171807
2.517399	0.215555											2.542478	0.171347
2.517894	0.210908											2.542972	0.170886
2.518389	0.206974											2.543467	0.169826
2.518883	0.202987											2.543962	0.165013
2.519378	0.202031											2.544457	0.164618
2.519873	0.201345											2.544951	0.16741
2.520368	0.203393											2.545446	0.16622
2.520862	0.206638											2.545941	0.167915
2.521357	0.202839											2.546436	0.16742
2.521852	0.198947											2.54693	0.166925
2.522346	0.201105											2.547425	0.16643
2.522841	0.204725											2.54792	0.165935
2.523336	0.20655											2.548414	0.165402
2.523831	0.205202											2.548909	0.16487
2.524326	0.200545											2.549404	0.164338
2.52482	0.199307											2.549899	0.163806
2.525315	0.198705											2.550394	0.163274
2.52581	0.194178											2.550888	0.162742
2.526304	0.191487											2.551383	0.16221
2.526799	0.192127											2.551878	0.161678
2.527294	0.188043											2.552372	0.161146
2.527789	0.185878											2.552867	0.160614
2.528283	0.182763											2.553362	0.160073
2.528778	0.181952											2.553857	0.159532
2.529273	0.187929											2.554351	0.158991
2.529768	0.184486											2.554846	0.15845
2.530262	0.179567											2.555341	0.157909
2.530757	0.178943											2.555836	0.157368
2.531252	0.183832											2.55633	0.156826
2.531747	0.1832											2.556825	0.156285
2.532241	0.180451											2.55732	0.155744
2.532736	0.180875											2.557815	0.155203
2.533231	0.183679											2.558309	0.154652
2.533726	0.184349											2.558804	0.154102
2.53422	0.182386											2.559299	0.153551
2.534715	0.187371											2.559794	0.153
2.53521	0.19075											2.560288	0.152449
2.535705	0.192456											2.560783	0.151898
2.536199	0.187994											2.561278	0.151347
2.536694	0.186435											2.561773	0.150796
2.537189	0.187826											2.562267	0.150245
2.537683	0.186059											2.562762	0.149509
2.538178	0.185228											2.563257	0.148001
2.538673	0.186899											2.563751	0.145671
2.539168	0.187528											2.564246	0.145175
2.539663	0.180029											2.564741	0.144121
2.540157	0.179285											2.565236	0.144074
2.540652	0.178878											2.565731	0.144037
2.541147	0.176688											2.566225	0.145817
2.541641	0.175527											2.56672	0.145263
2.542136	0.174418											2.567215	0.144709
2.542631	0.175909											2.567709	0.144155
2.543126	0.174219											2.568204	0.14358
2.54362	0.169826											2.568699	0.143005
2.544115	0.165013											2.569194	0.142431
2.54461	0.164618											2.569688	0.141856
2.545105	0.16741											2.570183	0.141281
2.545599	0.16622											2.570678	0.140706
2.546094	0.168572											2.571173	0.139191
2.546589	0.172039											2.571667	0.136029
2.547084	0.172382											2.572162	0.136648
2.547578	0.173237											2.572657	0.138406
2.548073	0.173452											2.573152	0.136742
2.548568	0.174052											2.573646	0.135105
2.549063	0.174777											2.574141	0.128628
2.549557	0.174348											2.574636	0.131177
2.550052	0.170808											2.575131	0.126528
2.550547	0.171122											2.575625	0.12187
2.551042	0.171387											2.57612	0.126461
2.551536	0.169872											2.576615	0.128608
2.552031	0.171148											2.57711	0.131796
2.552526	0.171071											2.577604	0.12981
2.55302	0.168925											2.578099	0.125681
2.553515	0.16807											2.578594	0.127734
2.55401	0.168132											2.579088	0.129415
2.554505	0.167125											2.579583	0.123905
2.555	0.17043											2.580078	0.126934
2.555494	0.171102											2.580573	0.126595
2.555989	0.17024											2.581068	0.11708
2.556484	0.16803											2.581562	0.1146
2.556978	0.166815											2.582057	0.111928
2.557473	0.166698											2.582552	0.110664
2.557968	0.170115											2.583046	0.113241
2.558463	0.170655											2.583541	0.110388
2.558958	0.1712											2.584036	0.111479
2.559452	0.170522											2.584531	0.114226
2.559947	0.169567											2.585025	0.123385
2.560442	0.165685											2.58552	0.12358
2.560936	0.160849											2.586015	0.123019
2.561431	0.160525											2.58651	0.122458
2.561926	0.157347											2.587004	0.121897
2.562421	0.154471											2.587499	0.121335
2.562915	0.149509											2.587994	0.120778
2.56341	0.148001											2.588489	0.120221
2.563905	0.145671											2.588983	0.119664
2.5644	0.145175											2.589478	0.119107
2.564894	0.144121											2.589973	0.11855
2.565389	0.144074											2.590468	0.117992
2.565884	0.144037											2.590962	0.117134
2.566379	0.146267											2.591457	0.116878
2.566873	0.149504											2.591952	0.116321
2.567368	0.147949											2.592447	0.115764
2.567863	0.146317											2.592941	0.115222
2.568357	0.147813											2.593436	0.111751
2.568852	0.147368											2.593931	0.105427
2.569347	0.150983											2.594425	0.106795
2.569842	0.147757											2.59492	0.105878
2.570337	0.144887											2.595415	0.109146
2.570831	0.145291											2.59591	0.11197
2.571326	0.139191											2.596405	0.111428
2.571821	0.136029											2.596899	0.110886
2.572315	0.136648											2.597394	0.110343
2.57281	0.138731											2.597889	0.109782
2.573305	0.136742											2.598383	0.10922
2.5738	0.135105											2.598878	0.108659
2.574295	0.128628											2.599373	0.108097
2.574789	0.131177											2.599868	0.107535
2.575284	0.126528											2.600363	0.106075
2.575779	0.12187											2.600857	0.101433
2.576273	0.126461											2.601352	0.10123
2.576768	0.128608											2.601847	0.101142
2.577263	0.131796											2.602341	0.104545
2.577758	0.12981											2.602836	0.10419
2.578252	0.125681											2.603331	0.103653
2.578747	0.127734											2.603826	0.101887
2.579242	0.129415											2.60432	0.102579
2.579737	0.123905											2.604815	0.102042
2.580231	0.126934											2.60531	0.101505
2.580726	0.126595											2.605805	0.100968
2.581221	0.11708											2.606299	0.10043
2.581716	0.1146											2.606794	0.099893
2.58221	0.111928											2.607289	0.096311
2.582705	0.110664											2.607784	0.09331
2.5832	0.113241											2.608278	0.09071
2.583694	0.110388											2.608773	0.090867
2.584189	0.111479											2.609268	0.091311
2.584684	0.114226											2.609762	0.091998
2.585179	0.123385											2.610257	0.087031
2.585674	0.125938											2.610752	0.092309
2.586168	0.132182											2.611247	0.094413
2.586663	0.13283											2.611742	0.094657
2.587158	0.125665											2.612236	0.094134
2.587652	0.124769											2.612731	0.093632
2.588147	0.126773											2.613226	0.09313
2.588642	0.129218											2.61372	0.092628
2.589137	0.131942											2.614215	0.092125
2.589632	0.12705											2.61471	0.091623
2.590126	0.12151											2.615205	0.091121
2.590621	0.121072											2.6157	0.088665
2.591116	0.117134											2.616194	0.087252
2.59161	0.117986											2.616689	0.0823
2.592105	0.120943											2.617184	0.080603
2.5926	0.120706											2.617678	0.076295
2.593095	0.117203											2.618173	0.081591
2.593589	0.111751											2.618668	0.079055
2.594084	0.105427											2.619163	0.085466
2.594579	0.106795											2.619657	0.086092
2.595074	0.105878											2.620152	0.086118
2.595568	0.109146											2.620647	0.085619
2.596063	0.113125											2.621142	0.08512
2.596558	0.113969											2.621636	0.08439
2.597053	0.112668											2.622131	0.084122
2.597547	0.112305											2.622626	0.083635
2.598042	0.111397											2.623121	0.083149
2.598537	0.111553											2.623615	0.082662
2.599031	0.114569											2.62411	0.082176
2.599526	0.11456											2.624605	0.08169
2.600021	0.112306											2.625099	0.080322
2.600516	0.106075											2.625594	0.079301
2.601011	0.101433											2.626089	0.08023
2.601505	0.10123											2.626584	0.079744
2.602	0.101142											2.627079	0.079257
2.602495	0.104545											2.627573	0.077344
2.602989	0.106039											2.628068	0.075557
2.603484	0.106083											2.628563	0.076411
2.603979	0.101887											2.629057	0.073131
2.604474	0.102621											2.629552	0.07688
2.604969	0.103319											2.630047	0.076405
2.605463	0.108746											2.630542	0.07593
2.605958	0.106171											2.631037	0.075454
2.606453	0.103818											2.631531	0.074979
2.606947	0.102134											2.632026	0.074504
2.607442	0.096311											2.632521	0.074063
2.607937	0.09331											2.633015	0.073623
2.608432	0.09071											2.63351	0.073183
2.608926	0.090867											2.634005	0.072742
2.609421	0.091311											2.6345	0.072302
2.609916	0.091998											2.634994	0.070592
2.610411	0.087031											2.635489	0.070344
2.610905	0.092309											2.635984	0.069914
2.6114	0.094413											2.636479	0.069896
2.611895	0.096457											2.636973	0.067171
2.61239	0.097077											2.637468	0.068657
2.612884	0.096178											2.637963	0.066501
2.613379	0.095891											2.638458	0.066811
2.613874	0.097871											2.638952	0.067426
2.614368	0.092663											2.639447	0.067892
2.614863	0.092192											2.639942	0.06745
2.615358	0.094968											2.640436	0.066485
2.615853	0.088665											2.640931	0.062058
2.616348	0.087252											2.641426	0.062398
2.616842	0.0823											2.641921	0.06142
2.617337	0.080603											2.642416	0.057636
2.617832	0.076295											2.64291	0.059541
2.618326	0.081591											2.643405	0.057009
2.618821	0.079055											2.6439	0.058627
2.619316	0.085466											2.644394	0.053622
2.619811	0.086092											2.644889	0.053655
2.620306	0.086643											2.645384	0.058463
2.6208	0.089592											2.645879	0.062274
2.621295	0.085494											2.646374	0.058718
2.62179	0.08439											2.646868	0.058728
2.622284	0.087678											2.647363	0.059536
2.622779	0.09631											2.647858	0.060074
2.623274	0.090557											2.648352	0.060204
2.623769	0.090553											2.648847	0.059798
2.624263	0.085616											2.649342	0.05901
2.624758	0.082565											2.649837	0.058986
2.625253	0.080322											2.650331	0.05858
2.625748	0.079301											2.650826	0.058174
2.626242	0.080297											2.651321	0.057768
2.626737	0.085697											2.651816	0.057362
2.627232	0.081066											2.65231	0.056948
2.627727	0.077344											2.652805	0.056534
2.628221	0.075557											2.6533	0.05612
2.628716	0.076411											2.653795	0.055706
2.629211	0.073131											2.654289	0.055292
2.629705	0.077613											2.654784	0.0545
2.6302	0.077363											2.655279	0.054379
2.630695	0.077744											2.655773	0.049416
2.63119	0.079256											2.656268	0.045315
2.631685	0.075672											2.656763	0.040477
2.632179	0.078256											2.657258	0.037283
2.632674	0.07831											2.657753	0.039356
2.633169	0.080701											2.658247	0.038934
2.633663	0.080094											2.658742	0.041855
2.634158	0.080269											2.659237	0.040541
2.634653	0.072914											2.659731	0.044303
2.635148	0.070592											2.660226	0.044951
2.635643	0.070344											2.660721	0.049418
2.636137	0.069914											2.661216	0.049238
2.636632	0.069896											2.661711	0.049287
2.637127	0.067171											2.662205	0.048896
2.637621	0.068657											2.6627	0.048505
2.638116	0.066501											2.663195	0.048115
2.638611	0.066811											2.663689	0.047724
2.639106	0.067426											2.664184	0.047333
2.6396	0.071963											2.664679	0.046942
2.640095	0.070545											2.665174	0.046552
2.64059	0.066485											2.665668	0.044445
2.641085	0.062058											2.666163	0.04577
2.641579	0.062398											2.666658	0.041095
2.642074	0.06142											2.667153	0.040969
2.642569	0.057636											2.667647	0.041252
2.643064	0.059541											2.668142	0.039858
2.643558	0.057009											2.668637	0.03973
2.644053	0.058627											2.669132	0.04053
