Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
2.469638	0.063577											2.49436	0.021725
2.470133	0.060927											2.494855	0.021687
2.470628	0.060853											2.49535	0.021648
2.471122	0.060676											2.495844	0.02161
2.471617	0.059431											2.496339	0.021572
2.472112	0.05417											2.496834	0.021534
2.472606	0.046998											2.497329	0.021496
2.473101	0.041008											2.497823	0.021458
2.473596	0.03846											2.498318	0.02142
2.474091	0.039127											2.498813	0.021383
2.474585	0.041736											2.499307	0.021346
2.47508	0.039327											2.499802	0.02131
2.475575	0.035791											2.500297	0.021273
2.476069	0.035069											2.500792	0.021236
2.476564	0.038393											2.501286	0.021199
2.477059	0.043248											2.501781	0.021163
2.477554	0.049457											2.502276	0.021126
2.478048	0.052292											2.50277	0.021089
2.478543	0.053188											2.503265	0.021052
2.479038	0.052088											2.50376	0.021003
2.479532	0.049658											2.504255	0.020954
2.480027	0.049822											2.504749	0.020904
2.480522	0.053448											2.505244	0.020855
2.481016	0.058733											2.505739	0.020806
2.481511	0.053512											2.506233	0.020757
2.482006	0.051532											2.506728	0.020707
2.482501	0.05											2.507223	0.020658
2.482995	0.051148											2.507718	0.020609
2.48349	0.055795											2.508212	0.02056
2.483985	0.054213											2.508707	0.020523
2.484479	0.054333											2.509202	0.020486
2.484974	0.056404											2.509696	0.020449
2.485469	0.058586											2.510191	0.020412
2.485964	0.052463											2.510686	0.020375
2.486458	0.053159											2.511181	0.020338
2.486953	0.058249											2.511675	0.020301
2.487448	0.058748											2.51217	0.020264
2.487942	0.057338											2.512665	0.020227
2.488437	0.052433											2.51316	0.02019
2.488932	0.050929											2.513654	0.020141
2.489427	0.049804											2.514149	0.020091
2.489921	0.048372											2.514644	0.020042
2.490416	0.048846											2.515138	0.019993
2.490911	0.051777											2.515633	0.019943
2.491405	0.050001											2.516128	0.019894
2.4919	0.047566											2.516623	0.019844
2.492395	0.04775											2.517117	0.019795
2.49289	0.047212											2.517612	0.019746
2.493384	0.050287											2.518107	0.019696
2.493879	0.053259											2.518601	0.019659
2.494374	0.054466											2.519096	0.019622
2.494869	0.057136											2.519591	0.019585
2.495363	0.056093											2.520086	0.019548
2.495858	0.054887											2.52058	0.019511
2.496353	0.059295											2.521075	0.019474
2.496847	0.06114											2.52157	0.019437
2.497342	0.06099											2.522064	0.0194
2.497837	0.058579											2.522559	0.019363
2.498332	0.055733											2.523054	0.019326
2.498826	0.054938											2.523549	0.019277
2.499321	0.056949											2.524043	0.019228
2.499816	0.060184											2.524538	0.019178
2.50031	0.060385											2.525033	0.019129
2.500805	0.059587											2.525527	0.01908
2.5013	0.058048											2.526022	0.01903
2.501795	0.057456											2.526517	0.018981
2.502289	0.057902											2.527012	0.018931
2.502784	0.0597											2.527506	0.018882
2.503279	0.061831											2.528001	0.018833
2.503773	0.062594											2.528496	0.018783
2.504268	0.063797											2.528991	0.018734
2.504763	0.062481											2.529485	0.018685
2.505258	0.061849											2.52998	0.018635
2.505752	0.065742											2.530475	0.018586
2.506247	0.06869											2.530969	0.018537
2.506742	0.068763											2.531464	0.018487
2.507236	0.066651											2.531959	0.018438
2.507731	0.067776											2.532454	0.018389
2.508226	0.072489											2.532948	0.01834
2.508721	0.072592											2.533443	0.01829
2.509215	0.07005											2.533938	0.018241
2.50971	0.068111											2.534432	0.018192
2.510205	0.067832											2.534927	0.018143
2.5107	0.067347											2.535422	0.018094
2.511194	0.066599											2.535917	0.018044
2.511689	0.067341											2.536411	0.017995
2.512184	0.06955											2.536906	0.017946
2.512678	0.071087											2.537401	0.017897
2.513173	0.067294											2.537895	0.017848
2.513668	0.066776											2.53839	0.017786
2.514163	0.069552											2.538885	0.017725
2.514657	0.070964											2.53938	0.017664
2.515152	0.07287											2.539874	0.017602
2.515647	0.070435											2.540369	0.017541
2.516141	0.068112											2.540864	0.017479
2.516636	0.066509											2.541358	0.017418
2.517131	0.065049											2.541853	0.017357
2.517626	0.061702											2.542348	0.017295
2.51812	0.061906											2.542843	0.017234
2.518615	0.062687											2.543337	0.017185
2.51911	0.063885											2.543832	0.017136
2.519604	0.063918											2.544327	0.017088
2.520099	0.062561											2.544821	0.017039
2.520594	0.062953											2.545316	0.01699
2.521089	0.061219											2.545811	0.016941
2.521583	0.063687											2.546305	0.016892
2.522078	0.066286											2.5468	0.016844
2.522573	0.072076											2.547295	0.016795
2.523067	0.072713											2.54779	0.016746
2.523562	0.067132											2.548284	0.016685
2.524057	0.062401											2.548779	0.016625
2.524552	0.059146											2.549274	0.016564
2.525046	0.057605											2.549768	0.016503
2.525541	0.057227											2.550263	0.016442
2.526036	0.058949											2.550758	0.016381
2.526531	0.059114											2.551253	0.016321
2.527025	0.058227											2.551747	0.01626
2.52752	0.052549											2.552242	0.016199
2.528015	0.049392											2.552737	0.016138
2.528509	0.051138											2.553231	0.016078
2.529004	0.051469											2.553726	0.016018
2.529499	0.054761											2.554221	0.015957
2.529994	0.054425											2.554716	0.015897
2.530488	0.056487											2.55521	0.015837
2.530983	0.057268											2.555705	0.015777
2.531478	0.05421											2.5562	0.015716
2.531972	0.051314											2.556695	0.015656
2.532467	0.055492											2.557189	0.015596
2.532962	0.059187											2.557684	0.015535
2.533457	0.064116											2.558179	0.015475
2.533951	0.065903											2.558673	0.015416
2.534446	0.061212											2.559168	0.015356
2.534941	0.062024											2.559663	0.015296
2.535435	0.064076											2.560158	0.015236
2.53593	0.064154											2.560652	0.015176
2.536425	0.067225											2.561147	0.015116
2.536919	0.067822											2.561642	0.015057
2.537414	0.068153											2.562136	0.014997
2.537909	0.067											2.562631	0.014937
2.538404	0.064301											2.563126	0.014878
2.538898	0.062501											2.563621	0.014818
2.539393	0.065718											2.564115	0.014759
2.539888	0.066321											2.56461	0.0147
2.540382	0.065969											2.565105	0.01464
2.540877	0.068542											2.565599	0.014581
2.541372	0.068054											2.566094	0.014522
2.541867	0.068659											2.566589	0.014462
2.542361	0.06849											2.567084	0.014403
2.542856	0.064976											2.567578	0.014344
2.543351	0.063387											2.568073	0.014285
2.543845	0.067174											2.568568	0.014226
2.54434	0.069958											2.569062	0.014168
2.544835	0.069639											2.569557	0.014109
2.54533	0.066019											2.570052	0.01405
2.545824	0.060103											2.570547	0.013992
2.546319	0.058062											2.571041	0.013933
2.546814	0.057881											2.571536	0.013874
2.547308	0.056602											2.572031	0.013815
2.547803	0.057523											2.572526	0.013757
2.548298	0.05959											2.57302	0.013687
2.548793	0.058005											2.573515	0.013617
2.549287	0.056732											2.57401	0.013547
2.549782	0.054787											2.574504	0.013478
2.550277	0.053846											2.574999	0.013408
2.550771	0.05687											2.575494	0.013338
2.551266	0.05495											2.575989	0.013268
2.551761	0.052621											2.576483	0.013198
2.552256	0.052429											2.576978	0.013129
2.55275	0.051545											2.577473	0.013059
2.553245	0.049628											2.577967	0.013002
2.55374	0.048834											2.578462	0.012944
2.554235	0.047986											2.578957	0.012887
2.554729	0.047679											2.579452	0.01283
2.555224	0.049281											2.579946	0.012772
2.555719	0.045861											2.580441	0.012715
2.556213	0.045535											2.580936	0.012658
2.556708	0.048202											2.58143	0.012601
2.557203	0.049674											2.581925	0.012543
2.557698	0.050586											2.58242	0.012486
2.558192	0.050473											2.582915	0.012407
2.558687	0.049099											2.583409	0.012327
2.559182	0.047203											2.583904	0.012248
2.559676	0.045207											2.584399	0.012168
2.560171	0.041915											2.584893	0.012089
2.560666	0.038647											2.585388	0.01201
2.561161	0.03689											2.585883	0.01193
2.561655	0.034851											2.586378	0.011851
2.56215	0.032468											2.586872	0.011772
2.562645	0.027826											2.587367	0.011692
2.563139	0.028469											2.587862	0.011625
2.563634	0.027868											2.588356	0.011559
2.564129	0.026604											2.588851	0.011492
2.564624	0.028029											2.589346	0.011425
2.565118	0.031765											2.589841	0.011358
2.565613	0.037439											2.590335	0.011292
2.566108	0.040937											2.59083	0.011225
2.566602	0.041366											2.591325	0.011158
2.567097	0.042144											2.59182	0.011091
2.567592	0.048474											2.592314	0.011025
2.568087	0.046157											2.592809	0.010948
2.568581	0.048178											2.593304	0.010871
2.569076	0.049934											2.593798	0.010795
2.569571	0.049193											2.594293	0.010718
2.570065	0.049267											2.594788	0.010641
2.57056	0.04901											2.595283	0.010565
2.571055	0.052062											2.595777	0.010488
2.57155	0.055009											2.596272	0.010411
2.572044	0.055878											2.596767	0.010335
2.572539	0.054622											2.597261	0.010258
2.573034	0.059586											2.597756	0.010183
2.573529	0.058236											2.598251	0.010108
2.574023	0.058112											2.598746	0.010033
2.574518	0.059269											2.59924	0.009958
2.575013	0.058084											2.599735	0.009883
2.575507	0.060748											2.60023	0.00841
2.576002	0.057423											2.600724	0.007735
2.576497	0.055803											2.601219	0.009657
2.576992	0.055447											2.601714	0.009582
2.577486	0.053873											2.602208	0.009507
2.577981	0.047837											2.602703	0.009434
2.578476	0.050133											2.603198	0.00936
2.57897	0.046644											2.603693	0.009287
2.579465	0.045291											2.604187	0.009213
2.57996	0.039192											2.604682	0.009139
2.580455	0.03324											2.605177	0.009066
2.580949	0.034806											2.605671	0.008992
2.581444	0.032779											2.606166	0.008919
2.581939	0.030148											2.606661	0.008845
2.582433	0.031495											2.607156	0.008772
2.582928	0.036531											2.60765	0.00869
2.583423	0.031178											2.608145	0.008607
2.583918	0.032186											2.60864	0.008525
2.584412	0.03396											2.609134	0.008443
2.584907	0.039125											2.609629	0.008361
2.585402	0.036343											2.610124	0.008278
2.585896	0.033973											2.610619	0.008196
2.586391	0.032248											2.611113	0.008114
2.586886	0.035156											2.611608	0.008032
2.587381	0.034353											2.612103	0.007949
2.587875	0.031865											2.612597	0.007869
2.58837	0.031843											2.613092	0.007789
2.588865	0.030752											2.613587	0.007709
2.58936	0.027543											2.614082	0.007629
2.589854	0.025632											2.614576	0.007549
2.590349	0.025345											2.615071	0.007469
2.590844	0.026599											2.615566	0.007389
2.591338	0.028328											2.61606	0.007309
2.591833	0.027559											2.616555	0.007229
2.592328	0.026714											2.61705	0.007149
2.592822	0.02651											2.617545	0.007071
2.593317	0.025602											2.618039	0.006993
2.593812	0.025932											2.618534	0.006915
2.594306	0.026889											2.619029	0.006837
2.594801	0.02849											2.619524	0.006759
2.595296	0.03217											2.620018	0.006681
2.595791	0.033804											2.620513	0.006603
2.596285	0.029511											2.621008	0.006525
2.59678	0.025301											2.621502	0.006447
2.597275	0.021402											2.621997	0.006369
2.597769	0.018198											2.622492	0.006274
2.598264	0.016323											2.622987	0.00618
2.598759	0.016759											2.623481	0.006085
2.599254	0.01696											2.623976	0.00599
2.599748	0.012323											2.624471	0.005895
2.600243	0.00841											2.624965	0.005801
2.600738	0.007735											2.62546	0.005706
2.601233	0.010211											2.625955	0.005611
2.601727	0.012832											2.62645	0.005516
2.602222	0.016067											2.626944	0.005422
2.602717	0.022475											2.627439	0.00533
2.603211	0.023901											2.627934	0.005239
2.603706	0.025575											2.628428	0.005147
2.604201	0.029496											2.628923	0.005056
2.604696	0.031814											2.629418	0.004965
2.60519	0.032603											2.629913	0.004873
2.605685	0.031134											2.630407	0.004782
2.60618	0.030677											2.630902	0.004691
2.606674	0.029318											2.631397	0.004599
2.607169	0.029435											2.631891	0.004508
2.607664	0.024452											2.632386	0.00442
2.608159	0.023351											2.632881	0.004332
2.608653	0.025393											2.633376	0.004244
2.609148	0.025004											2.63387	0.004156
2.609643	0.026191											2.634365	0.004068
2.610137	0.026505											2.63486	0.00398
2.610632	0.027756											2.635355	0.003892
2.611127	0.027513											2.635849	0.003804
2.611622	0.027791											2.636344	0.003716
2.612116	0.025772											2.636839	0.003628
2.612611	0.026515											2.637333	0.003526
2.613106	0.026534											2.637828	0.003425
2.6136	0.020668											2.638323	0.003323
2.614095	0.014299											2.638818	0.003221
2.61459	0.013409											2.639312	0.00312
2.615085	0.017086											2.639807	0.003018
2.615579	0.018112											2.640302	0.002917
2.616074	0.018237											2.640796	0.002815
2.616569	0.01993											2.641291	0.002713
2.617064	0.025414											2.641786	0.002612
2.617558	0.025608											2.642281	0.002515
2.618053	0.027636											2.642775	0.002418
2.618548	0.032231											2.64327	0.002321
2.619042	0.038546											2.643765	0.002224
2.619537	0.038286											2.644259	0.002127
2.620032	0.033215											2.644754	0.00203
2.620527	0.028143											2.645249	0.001934
2.621021	0.02937											2.645744	0.001837
2.621516	0.028854											2.646238	0.00174
2.622011	0.021533											2.646733	0.001643
2.622505	0.021518											2.647228	0.001551
2.623	0.014294											2.647722	0.001458
2.623495	0.0138											2.648217	0.001366
2.62399	0.008916											2.648712	0.001274
2.624484	0.00772											2.649207	0.001181
2.624979	0.007646											2.649701	0.001089
2.625474	0.014403											2.650196	0.000997
2.625968	0.014431											2.650691	0.000904
2.626463	0.012736											2.651186	0.000812
2.626958	0.014573											2.65168	0.00072
2.627453	0.012896											2.652175	0.000617
2.627947	0.021353											2.65267	0.000515
2.628442	0.015829											2.653164	0.000412
2.628937	0.017534											2.653659	0.00031
2.629431	0.015214											2.654154	0.000208
2.629926	0.018344											2.654649	0.000105
2.630421	0.015291											2.655143	0.000003
2.630916	0.017009											2.655638	-0.0001
2.63141	0.018158											2.656133	-0.000202
2.631905	0.021681											2.656627	-0.000305
2.6324	0.026064											2.657122	-0.000415
2.632895	0.022464											2.657617	-0.000525
2.633389	0.024133											2.658111	-0.000636
2.633884	0.021187											2.658606	-0.000746
2.634379	0.023463											2.659101	-0.000856
2.634873	0.020775											2.659595	-0.000967
2.635368	0.021736											2.66009	-0.001077
2.635863	0.016988											2.660585	-0.001187
2.636358	0.016315											2.66108	-0.001298
2.636852	0.015601											2.661574	-0.001408
2.637347	0.014548											2.662069	-0.001511
2.637842	0.016578											2.662564	-0.001614
2.638336	0.019632											2.663059	-0.001717
2.638831	0.022192											2.663553	-0.00182
2.639326	0.023391											2.664048	-0.001923
2.639821	0.024209											2.664543	-0.002026
2.640315	0.022773											2.665037	-0.002129
2.64081	0.021431											2.665532	-0.002232
2.641305	0.022467											2.666027	-0.002335
2.641799	0.022901											2.666522	-0.002438
2.642294	0.020768											2.667016	-0.002546
2.642789	0.015627											2.667511	-0.002654
2.643284	0.013017											2.668006	-0.002762
2.643778	0.012097											2.6685	-0.003553
2.644273	0.009859											2.668995	-0.008816
2.644768	0.010699											2.66949	-0.00816
2.645262	0.011846											2.669985	-0.003194
2.645757	0.013233											2.670479	-0.003302
2.646252	0.013117											2.670974	-0.007141
2.646747	0.011522											2.671469	-0.009005
2.647241	0.010098											2.671963	-0.008552
2.647736	0.013477											2.672458	-0.013966
2.648231	0.014991											2.672953	-0.011876
2.648726	0.012069											2.673448	-0.011058
2.64922	0.016113											2.673942	-0.004072
2.649715	0.013757											2.674437	-0.004183
2.650209	0.012311											2.674932	-0.006206
2.650704	0.011127											2.675426	-0.007191
2.651199	0.009775											2.675921	-0.004515
2.651694	0.009863											2.676416	-0.004626
2.652188	0.008256											2.676911	-0.004737
2.652683	0.006874											2.677405	-0.004848
2.653178	0.005649											2.6779	-0.00496
2.653672	0.008371											2.678395	-0.005071
2.654167	0.002899											2.67889	-0.005182
2.654662	0.001983											2.679384	-0.005293
2.655157	0.000667											2.679879	-0.005405
2.655651	0.000414											2.680374	-0.005516
2.656146	0.002121											2.680868	-0.005627
2.656641	0.001592											2.681363	-0.005739
2.657135	0.005955											2.681858	-0.005848
2.65763	0.008619											2.682353	-0.005958
2.658125	0.009777											2.682847	-0.006068
2.65862	0.009526											2.683342	-0.006178
2.659114	0.013651											2.683837	-0.006288
2.659609	0.015297											2.684331	-0.006397
2.660104	0.01973											2.684826	-0.006507
2.660599	0.020739											2.685321	-0.006617
2.661093	0.018395											2.685816	-0.006727
2.661588	0.023631											2.68631	-0.006837
2.662083	0.022517											2.686805	-0.006951
2.662577	0.022079											2.6873	-0.007066
2.663072	0.021756											2.687794	-0.00718
2.663567	0.024056											2.688289	-0.007295
2.664062	0.023596											2.688784	-0.00741
2.664556	0.021287											2.689279	-0.007524
2.665051	0.011531											2.689773	-0.007639
2.665546	0.011436											2.690268	-0.007753
2.66604	0.013872											2.690763	-0.007868
2.666535	0.008703											2.691257	-0.007983
2.66703	0.003303											2.691752	-0.009836
2.667525	0.00367											2.692247	-0.014876
2.668019	0.000106											2.692742	-0.016787
2.668514	-0.003553											2.693236	-0.015466
2.669009	-0.008816											2.693731	-0.014821
2.669503	-0.00816											2.694226	-0.016583
2.669998	-0.001485											2.694721	-0.018712
2.670493	-0.002992											2.695215	-0.023018
2.670988	-0.007141											2.69571	-0.023611
2.671482	-0.009005											2.696205	-0.027029
2.671977	-0.008552											2.696699	-0.027924
2.672472	-0.013966											2.697194	-0.025197
2.672966	-0.011876											2.697689	-0.020364
2.673461	-0.011058											2.698184	-0.01974
2.673956	-0.003395											2.698678	-0.019854
2.674451	-0.00202											2.699173	-0.019618
2.674945	-0.006206											2.699668	-0.014472
2.67544	-0.007191											2.700162	-0.010021
2.675935	-0.004332											2.700657	-0.010132
2.67643	-0.002749											2.701152	-0.010243
2.676924	-0.000166											2.701647	-0.010357
2.677419	0.004172											2.702141	-0.010472
2.677914	0.007427											2.702636	-0.010586
2.678408	0.008111											2.703131	-0.010701
2.678903	0.004472											2.703625	-0.010815
2.679398	0.008539											2.70412	-0.01093
2.679893	0.012732											2.704615	-0.011044
2.680387	0.015857											2.70511	-0.011159
2.680882	0.020392											2.705604	-0.011273
2.681377	0.022617											2.706099	-0.011387
2.681871	0.022728											2.706594	-0.011489
2.682366	0.021395											2.707088	-0.01159
2.682861	0.016625											2.707583	-0.011691
2.683356	0.014356											2.708078	-0.012332
2.68385	0.015872											2.708573	-0.012935
2.684345	0.012838											2.709067	-0.011995
2.68484	0.011712											2.709562	-0.012096
2.685334	0.007692											2.710057	-0.012197
2.685829	0.001699											2.710552	-0.012298
2.686324	-0.000775											2.711046	-0.012399
2.686819	-0.000839											2.711541	-0.012506
2.687313	0.000488											2.712036	-0.012613
2.687808	0.002359											2.71253	-0.012721
2.688303	-0.000224											2.713025	-0.012828
2.688797	-0.001731											2.71352	-0.012935
2.689292	-0.003931											2.714014	-0.013042
2.689787	-0.003635											2.714509	-0.013149
2.690282	-0.00506											2.715004	-0.013256
2.690776	-0.006023											2.715498	-0.013363
2.691271	-0.007363											2.715993	-0.01347
2.691766	-0.009836											2.716488	-0.013577
2.692261	-0.014876											2.716983	-0.013685
2.692755	-0.016787											2.717477	-0.013792
2.69325	-0.015466											2.717972	-0.013899
2.693745	-0.014821											2.718467	-0.014007
2.694239	-0.016583											2.718961	-0.014114
2.694734	-0.018712											2.719456	-0.014222
2.695229	-0.023018											2.719951	-0.014329
2.695724	-0.023611											2.720446	-0.014436
2.696218	-0.027029											2.72094	-0.014544
2.696713	-0.027924											2.721435	-0.014643
2.697208	-0.025197											2.72193	-0.014743
2.697702	-0.020364											2.722425	-0.014842
2.698197	-0.01974											2.722919	-0.014941
2.698692	-0.019854											2.723414	-0.015041
2.699187	-0.019618											2.723909	-0.01514
2.699681	-0.014472											2.724403	-0.01524
2.700176	-0.007763											2.724898	-0.015339
2.700671	-0.003589											2.725393	-0.015438
2.701165	0.000378											2.725888	-0.015538
2.70166	0.002888											2.726382	-0.015634
2.702155	0.006235											2.726877	-0.01573
2.70265	0.007682											2.727372	-0.015826
2.703144	0.00656											2.727866	-0.015923
2.703639	0.008457											2.728361	-0.016019
2.704134	0.006517											2.728856	-0.016115
2.704628	0.001967											2.729351	-0.016211
2.705123	-0.003997											2.729845	-0.016307
2.705618	-0.002904											2.73034	-0.016404
2.706112	-0.003366											2.730835	-0.0165
2.706607	-0.003311											2.731329	-0.016598
2.707102	-0.006472											2.731824	-0.016696
2.707597	-0.010904											2.732319	-0.016794
2.708091	-0.012332											2.732814	-0.016891
2.708586	-0.012935											2.733308	-0.016989
2.709081	-0.009336											2.733803	-0.017087
2.709575	-0.005525											2.734298	-0.017185
2.71007	-0.000293											2.734792	-0.017283
2.710565	-0.000591											2.735287	-0.017381
2.71106	0.004669											2.735782	-0.017479
2.711554	0.003671											2.736277	-0.01757
2.712049	0.002914											2.736771	-0.017661
2.712544	0.001308											2.737266	-0.017753
2.713038	0.002838											2.737761	-0.017844
2.713533	0.002026											2.738256	-0.017935
2.714028	0.000573											2.73875	-0.018026
2.714523	0.000342											2.739245	-0.018118
2.715017	0.003262											2.73974	-0.018209
2.715512	0.002798											2.740234	-0.0183
2.716007	0.001781											2.740729	-0.018391
2.716501	0.005883											2.741224	-0.018477
2.716996	0.004279											2.741719	-0.018562
2.717491	0.004768											2.742213	-0.018647
2.717986	0.004207											2.742708	-0.018732
2.71848	0.005453											2.743203	-0.018817
2.718975	0.007866											2.743697	-0.021202
2.71947	0.004004											2.744192	-0.020351
2.719965	0.000753											2.744687	-0.019073
2.720459	0.001271											2.745182	-0.019647
2.720954	-0.003397											2.745676	-0.019243
2.721449	-0.008895											2.746171	-0.019332
2.721943	-0.009874											2.746666	-0.019421
2.722438	-0.007239											2.74716	-0.01951
2.722933	-0.004037											2.747655	-0.0196
2.723428	-0.004078											2.74815	-0.019689
2.723922	-0.005728											2.748645	-0.019778
2.724417	-0.003605											2.749139	-0.019867
2.724912	-0.001415											2.749634	-0.019956
2.725406	0.002938											2.750129	-0.020046
2.725901	0.007657											2.750623	-0.020135
2.726396	0.011017											2.751118	-0.020208
2.726891	0.012097											2.751613	-0.020282
2.727385	0.012445											2.752108	-0.020355
2.72788	0.010436											2.752602	-0.020429
2.728375	0.011279											2.753097	-0.020503
2.728869	0.010131											2.753592	-0.020576
2.729364	0.012969											2.754086	-0.02065
2.729859	0.008883											2.754581	-0.020723
2.730354	0.005972											2.755076	-0.020797
2.730848	0.00175											2.755571	-0.020871
2.731343	-0.001965											2.756065	-0.020948
2.731838	0.002948											2.75656	-0.022509
2.732332	0.001673											2.757055	-0.024856
2.732827	0.00205											2.75755	-0.024749
2.733322	0.001653											2.758044	-0.032219
2.733817	0.001596											2.758539	-0.040635
2.734311	0.000651											2.759034	-0.037841
2.734806	0.004728											2.759528	-0.035394
2.735301	0.003788											2.760023	-0.034698
2.735795	0.00343											2.760518	-0.036248
2.73629	0.001457											2.761013	-0.038035
2.736785	-0.004065											2.761507	-0.031768
2.73728	-0.005876											2.762002	-0.030086
2.737774	-0.006649											2.762497	-0.029907
2.738269	-0.004702											2.762991	-0.02581
2.738764	-0.004129											2.763486	-0.022119
2.739259	-0.008751											2.763981	-0.022198
2.739753	-0.012728											2.764476	-0.022277
2.740248	-0.013606											2.76497	-0.022357
2.740743	-0.014184											2.765465	-0.022436
2.741237	-0.015743											2.76596	-0.022502
2.741732	-0.014387											2.766454	-0.022568
2.742227	-0.014133											2.766949	-0.022634
2.742722	-0.014865											2.767444	-0.022699
2.743216	-0.018591											2.767939	-0.022765
2.743711	-0.021202											2.768433	-0.025285
2.744206	-0.020351											2.768928	-0.025578
2.7447	-0.018884											2.769423	-0.024808
2.745195	-0.019647											2.769917	-0.023053
2.74569	-0.018821											2.770412	-0.026131
2.746185	-0.015238											2.770907	-0.027397
2.746679	-0.012818											2.771401	-0.025955
2.747174	-0.012506											2.771896	-0.026919
2.747669	-0.01099											2.772391	-0.026039
2.748163	-0.015656											2.772886	-0.027088
2.748658	-0.014215											2.77338	-0.023501
2.749153	-0.014523											2.773875	-0.023917
2.749648	-0.013248											2.77437	-0.025973
2.750142	-0.016601											2.774864	-0.031777
2.750637	-0.015469											2.775359	-0.031418
2.751132	-0.014367											2.775854	-0.030422
2.751626	-0.014009											2.776349	-0.031454
2.752121	-0.01596											2.776843	-0.032547
2.752616	-0.014578											2.777338	-0.028392
2.753111	-0.009446											2.777833	-0.027361
2.753605	-0.008735											2.778327	-0.028156
2.7541	-0.012302											2.778822	-0.027932
2.754595	-0.01403											2.779317	-0.025014
2.75509	-0.016493											2.779812	-0.024335
2.755584	-0.015988											2.780306	-0.024398
2.756079	-0.018368											2.780801	-0.024461
2.756574	-0.022509											2.781296	-0.024525
2.757068	-0.024856											2.78179	-0.024588
2.757563	-0.024749											2.782285	-0.024651
2.758058	-0.032219											2.78278	-0.024715
2.758553	-0.040635											2.783275	-0.024778
2.759047	-0.037841											2.783769	-0.024841
2.759542	-0.035394											2.784264	-0.024905
2.760037	-0.034698											2.784759	-0.024968
2.760531	-0.036248											2.785254	-0.025031
2.761026	-0.038035											2.785748	-0.025089
2.761521	-0.031768											2.786243	-0.025147
2.762015	-0.030086											2.786738	-0.025205
2.76251	-0.029907											2.787232	-0.025263
2.763005	-0.02581											2.787727	-0.025321
2.763499	-0.016386											2.788222	-0.025379
2.763994	-0.01414											2.788717	-0.025437
2.764489	-0.015585											2.789211	-0.025495
2.764984	-0.013708											2.789706	-0.025553
2.765478	-0.011435											2.790201	-0.025611
2.765973	-0.011705											2.790695	-0.029015
2.766468	-0.016048											2.79119	-0.02926
2.766963	-0.015416											2.791685	-0.029048
2.767457	-0.019418											2.79218	-0.02995
2.767952	-0.017827											2.792674	-0.028863
2.768447	-0.025285											2.793169	-0.031081
2.768941	-0.025578											2.793664	-0.033579
2.769436	-0.024808											2.794158	-0.034079
2.769931	-0.023053											2.794653	-0.034014
2.770426	-0.026131											2.795148	-0.033858
2.77092	-0.027397											2.795643	-0.029032
2.771415	-0.025955											2.796137	-0.027079
2.77191	-0.026919											2.796632	-0.029856
2.772404	-0.026039											2.797127	-0.029591
2.772899	-0.027088											2.797621	-0.030755
2.773394	-0.023393											2.798116	-0.031529
2.773889	-0.023917											2.798611	-0.030139
2.774383	-0.025973											2.799106	-0.027965
2.774878	-0.031777											2.7996	-0.026666
2.775373	-0.031418											2.800095	-0.026719
2.775867	-0.030422											2.80059	-0.026767
2.776362	-0.031454											2.801085	-0.026815
2.776857	-0.032547											2.801579	-0.026863
2.777352	-0.028392											2.802074	-0.026912
2.777846	-0.027361											2.802569	-0.02696
2.778341	-0.028156											2.803063	-0.027008
2.778836	-0.027932											2.803558	-0.027056
2.77933	-0.025014											2.804053	-0.027104
2.779825	-0.019981											2.804548	-0.027152
2.78032	-0.019956											2.805042	-0.027201
2.780815	-0.01975											2.805537	-0.027252
2.781309	-0.019992											2.806032	-0.027303
2.781804	-0.016575											2.806526	-0.027354
2.782299	-0.017285											2.807021	-0.027405
2.782794	-0.016725											2.807516	-0.027457
2.783288	-0.011163											2.808011	-0.027508
2.783783	-0.009345											2.808505	-0.027559
2.784278	-0.011937											2.809	-0.02761
2.784772	-0.013041											2.809495	-0.027661
2.785267	-0.010965											2.809989	-0.027712
2.785762	-0.009775											2.810484	-0.027758
2.786257	-0.009188											2.810979	-0.027805
2.786751	-0.009957											2.811474	-0.027851
2.787246	-0.010913											2.811968	-0.029604
2.787741	-0.012376											2.812463	-0.027943
2.788235	-0.015898											2.812958	-0.027989
2.78873	-0.017515											2.813452	-0.028035
2.789225	-0.019011											2.813947	-0.028081
2.78972	-0.021532											2.814442	-0.028127
2.790214	-0.023889											2.814937	-0.028174
2.790709	-0.029015											2.815431	-0.028221
2.791204	-0.02926											2.815926	-0.028268
2.791698	-0.029048											2.816421	-0.028316
2.792193	-0.02995											2.816916	-0.028363
2.792688	-0.028863											2.81741	-0.028411
2.793183	-0.031081											2.817905	-0.028458
2.793677	-0.033579											2.8184	-0.028506
2.794172	-0.034079											2.818894	-0.028553
2.794667	-0.034014											2.819389	-0.028601
2.795161	-0.033858											2.819884	-0.028648
2.795656	-0.029032											2.820379	-0.02869
2.796151	-0.027079											2.820873	-0.028733
2.796646	-0.029856											2.821368	-0.028775
2.79714	-0.029591											2.821863	-0.028817
2.797635	-0.030755											2.822357	-0.028859
2.79813	-0.031529											2.822852	-0.028902
2.798625	-0.030139											2.823347	-0.028944
2.799119	-0.027965											2.823842	-0.028986
2.799614	-0.025189											2.824336	-0.029029
2.800109	-0.022762											2.824831	-0.029071
2.800603	-0.0214											2.825326	-0.029109
