Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.522982	0.113591	1.070624	16.985039									0.547641	0.092844
0.523477	0.110569	1.071614	16.98506									0.548136	0.092842
0.523972	0.107234	1.072603	16.985115									0.548631	0.09284
0.524467	0.103848	1.073592	16.985184									0.549125	0.092838
0.524961	0.103539	1.074582	16.98527									0.54962	0.092835
0.525456	0.1045	1.075571	16.985317									0.550115	0.092833
0.525951	0.108178	1.076561	16.985292									0.55061	0.09283
0.526445	0.113928	1.07755	16.98543									0.551104	0.092828
0.52694	0.114557	1.07854	16.985405									0.551599	0.092825
0.527435	0.114132	1.079529	16.985504									0.552094	0.092823
0.52793	0.113001	1.080518	16.985592									0.552588	0.09282
0.528424	0.114739	1.081508	16.985701									0.553083	0.092818
0.528919	0.116292	1.082497	16.98575									0.553578	0.092815
0.529414	0.117187	1.083487	16.985788									0.554072	0.092813
0.529908	0.119987	1.084476	16.985842									0.554567	0.092811
0.530403	0.119143	1.085465	16.985909									0.555062	0.092808
0.530898	0.118695	1.086455	16.98604									0.555557	0.092806
0.531393	0.120505	1.087444	16.986172									0.556051	0.092804
0.531887	0.11875	1.088434	16.986273									0.556546	0.092801
0.532382	0.114211	1.089423	16.986309									0.557041	0.092799
0.532877	0.111337	1.090412	16.986496									0.557535	0.092796
0.533371	0.109323	1.091402	16.986605									0.55803	0.092794
0.533866	0.108145	1.092391	16.986689									0.558525	0.092792
0.534361	0.110713	1.093381	16.98678									0.55902	0.092789
0.534855	0.111326	1.09437	16.986841									0.559514	0.092787
0.53535	0.112285	1.09536	16.986868									0.560009	0.092784
0.535845	0.110706	1.096349	16.987047									0.560504	0.092781
0.53634	0.1076	1.097338	16.987091									0.560998	0.092778
0.536834	0.107292	1.098328	16.987076									0.561493	0.092775
0.537329	0.109923	1.099317	16.987158									0.561988	0.092773
0.537824	0.111771	1.100307	16.987309									0.562482	0.09277
0.538318	0.111153	1.101296	16.987392									0.562977	0.092767
0.538813	0.109241	1.102286	16.987501									0.563472	0.092764
0.539308	0.104877	1.103275	16.987534									0.563967	0.092762
0.539802	0.099883	1.104264	16.987495									0.564461	0.092759
0.540297	0.093498	1.105254	16.987516									0.564956	0.092757
0.540792	0.090614	1.106243	16.987545									0.565451	0.092754
0.541287	0.090548	1.107233	16.987526									0.565945	0.092752
0.541781	0.091501	1.108222	16.987547									0.56644	0.092749
0.542276	0.092315	1.109211	16.987591									0.566935	0.092747
0.542771	0.093486	1.110201	16.987598									0.56743	0.092744
0.543265	0.096518	1.11119	16.987625									0.567924	0.092742
0.54376	0.096106	1.11218	16.987696									0.568419	0.092739
0.544255	0.09553	1.113169	16.987757									0.568914	0.092737
0.54475	0.099336	1.114159	16.987831									0.569408	0.092734
0.545244	0.103892	1.115148	16.98793									0.569903	0.092731
0.545739	0.107472	1.116137	16.98797									0.570398	0.092729
0.546234	0.111543	1.117127	16.98802									0.570893	0.092726
0.546728	0.110665	1.118116	16.988106									0.571387	0.092723
0.547223	0.106979	1.119106	16.988224									0.571882	0.092721
0.547718	0.104968	1.120095	16.988283									0.572377	0.092718
0.548213	0.103012	1.121084	16.988306									0.572871	0.092715
0.548707	0.104339	1.122074	16.988417									0.573366	0.092713
0.549202	0.108104	1.123063	16.988522									0.573861	0.09271
0.549697	0.111572	1.124053	16.988571									0.574355	0.092707
0.550191	0.11284	1.125042	16.988615									0.57485	0.092704
0.550686	0.11683	1.126032	16.988621									0.575345	0.092701
0.551181	0.1156	1.127021	16.988625									0.57584	0.092698
0.551675	0.112722	1.12801	16.988701									0.576334	0.092695
0.55217	0.119092	1.129	16.988811									0.576829	0.092692
0.552665	0.122353	1.129989	16.988874									0.577324	0.092689
0.55316	0.1243	1.130979	16.988861									0.577818	0.092686
0.553654	0.125575	1.131968	16.988867									0.578313	0.092683
0.554149	0.125824	1.132957	16.988955									0.578808	0.09268
0.554644	0.118949	1.133947	16.98908									0.579303	0.092676
0.555138	0.116903	1.134936	16.989161									0.579797	0.092673
0.555633	0.113678	1.135926	16.989164									0.580292	0.092669
0.556128	0.112695	1.136915	16.989202									0.580787	0.092666
0.556623	0.11155	1.137905	16.989271									0.581281	0.092662
0.557117	0.113653	1.138894	16.989355									0.581776	0.092658
0.557612	0.113493	1.139883	16.989502									0.582271	0.092655
0.558107	0.114195	1.140873	16.989553									0.582766	0.092651
0.558601	0.111911	1.141862	16.989573									0.58326	0.092648
0.559096	0.117821	1.142852	16.989676									0.583755	0.092644
0.559591	0.121944	1.143841	16.989813									0.58425	0.092641
0.560086	0.125222	1.14483	16.989859									0.584744	0.092638
0.56058	0.126788	1.14582	16.989883									0.585239	0.092635
0.561075	0.126495	1.146809	16.989902									0.585734	0.092632
0.56157	0.127005	1.147799	16.989937									0.586228	0.092628
0.562064	0.125779	1.148788	16.98999									0.586723	0.092625
0.562559	0.122494	1.149778	16.990078									0.587218	0.092622
0.563054	0.123898	1.150767	16.990116									0.587713	0.092619
0.563549	0.125052	1.151756	16.990219									0.588207	0.092616
0.564043	0.124448	1.152746	16.990433									0.588702	0.092613
0.564538	0.125979	1.153735	16.99048									0.589197	0.09261
0.565033	0.122996	1.154725	16.990595									0.589691	0.092606
0.565527	0.121367	1.155714	16.990499									0.590186	0.092603
0.566022	0.121498	1.156703	16.99057									0.590681	0.0926
0.566517	0.121813	1.157693	16.99073									0.591175	0.092597
0.567011	0.121768	1.158682	16.990728									0.59167	0.092593
0.567506	0.123755	1.159672	16.990778									0.592165	0.09259
0.568001	0.128189	1.160661	16.990866									0.59266	0.092587
0.568496	0.128962	1.16165	16.991014									0.593154	0.092584
0.56899	0.123433	1.16264	16.991173									0.593649	0.09258
0.569485	0.1172	1.163629	16.991259									0.594144	0.092577
0.56998	0.117023	1.164619	16.991304									0.594638	0.092573
0.570474	0.115967	1.165608	16.991314									0.595133	0.09257
0.570969	0.116607	1.166597	16.991318									0.595628	0.092566
0.571464	0.117245	1.167587	16.991287									0.596123	0.092562
0.571958	0.11613	1.168576	16.991327									0.596617	0.092559
0.572453	0.112995	1.169566	16.991413									0.597112	0.092555
0.572948	0.105999	1.170555	16.991535									0.597607	0.092551
0.573443	0.103767	1.171545	16.991545									0.598101	0.092548
0.573937	0.108342	1.172534	16.991592									0.598596	0.092544
0.574432	0.112822	1.173523	16.991674									0.599091	0.09254
0.574927	0.110235	1.174513	16.991753									0.599586	0.092537
0.575421	0.10685	1.175502	16.991699									0.60008	0.092533
0.575916	0.105816	1.176492	16.991766									0.600575	0.092529
0.576411	0.106825	1.177481	16.991762									0.60107	0.092526
0.576906	0.108085	1.17847	16.991877									0.601564	0.092522
0.5774	0.112289	1.17946	16.991949									0.602059	0.092518
0.577895	0.118836	1.180449	16.992022									0.602554	0.092515
0.57839	0.123179	1.181439	16.991961									0.603049	0.092511
0.578884	0.124727	1.182428	16.992062									0.603543	0.092507
0.579379	0.126292	1.183418	16.992151									0.604038	0.092503
0.579874	0.128457	1.184407	16.992176									0.604533	0.0925
0.580369	0.131463	1.185396	16.992279									0.605027	0.092496
0.580863	0.130822	1.186386	16.992279									0.605522	0.092492
0.581358	0.130135	1.187375	16.99234									0.606017	0.092488
0.581853	0.130067	1.188365	16.992384									0.606511	0.092485
0.582347	0.127849	1.189354	16.992466									0.607006	0.092481
0.582842	0.121442	1.190343	16.992474									0.607501	0.092477
0.583337	0.113327	1.191333	16.992529									0.607996	0.092473
0.583831	0.10628	1.192322	16.992619									0.60849	0.09247
0.584326	0.099548	1.193312	16.992729									0.608985	0.092466
0.584821	0.097645	1.194301	16.992849									0.60948	0.092462
0.585316	0.098774	1.195291	16.992964									0.609974	0.092458
0.58581	0.100173	1.19628	16.993084									0.610469	0.092454
0.586305	0.099573	1.197269	16.993208									0.610964	0.092451
0.5868	0.098276	1.198259	16.993324									0.611459	0.092447
0.587294	0.098855	1.199248	16.993433									0.611953	0.092443
0.587789	0.101692	1.200238	16.993521									0.612448	0.092439
0.588284	0.10674	1.201227	16.993633									0.612943	0.092435
0.588779	0.111136	1.202217	16.993706									0.613437	0.092431
0.589273	0.114257	1.203206	16.99375									0.613932	0.092427
0.589768	0.114673	1.204195	16.993853									0.614427	0.092422
0.590263	0.115992	1.205185	16.993898									0.614922	0.092417
0.590757	0.117656	1.206174	16.993929									0.615416	0.092412
0.591252	0.119724	1.207164	16.994005									0.615911	0.092407
0.591747	0.122341	1.208153	16.994047									0.616406	0.092402
0.592242	0.122305	1.209142	16.994066									0.6169	0.092397
0.592736	0.119275	1.210132	16.994167									0.617395	0.092393
0.593231	0.115652	1.211121	16.994249									0.61789	0.092388
0.593726	0.113241	1.212111	16.994267									0.618384	0.092383
0.59422	0.111685	1.2131	16.994314									0.618879	0.092379
0.594715	0.112731	1.21409	16.994349									0.619374	0.092375
0.59521	0.111034	1.215079	16.994455									0.619869	0.092371
0.595704	0.106654	1.216068	16.99457									0.620363	0.092367
0.596199	0.102547	1.217058	16.994577									0.620858	0.092363
0.596694	0.098285	1.218047	16.994595									0.621353	0.092359
0.597189	0.099468	1.219037	16.994644									0.621847	0.092355
0.597683	0.101147	1.220026	16.994726									0.622342	0.092352
0.598178	0.103324	1.221015	16.994823									0.622837	0.092348
0.598673	0.106852	1.222005	16.994904									0.623331	0.092344
0.599167	0.110972	1.222994	16.994974									0.623826	0.09234
0.599662	0.112224	1.223984	16.995024									0.624321	0.092336
0.600157	0.113036	1.224973	16.995075									0.624816	0.092332
0.600652	0.118505	1.225963	16.995184									0.62531	0.092328
0.601146	0.12099	1.226952	16.995329									0.625805	0.092324
0.601641	0.119648	1.227941	16.995411									0.6263	0.09232
0.602136	0.116453	1.228931	16.995466									0.626794	0.092316
0.60263	0.116241	1.22992	16.995543									0.627289	0.092312
0.603125	0.117391	1.23091	16.995598									0.627784	0.092308
0.60362	0.115678	1.231899	16.995621									0.628279	0.092304
0.604114	0.111686	1.232888	16.995665									0.628773	0.092299
0.604609	0.111588	1.233878	16.995703									0.629268	0.092294
0.605104	0.112741	1.234867	16.995731									0.629763	0.092289
0.605599	0.107729	1.235857	16.995777									0.630257	0.092284
0.606093	0.103833	1.236846	16.995821									0.630752	0.092279
0.606588	0.105092	1.237835	16.995844									0.631247	0.092274
0.607083	0.108992	1.238825	16.995926									0.631742	0.092269
0.607577	0.112265	1.239814	16.996016									0.632236	0.092264
0.608072	0.113468	1.240804	16.996109									0.632731	0.092259
0.608567	0.11692	1.241793	16.996147									0.633226	0.092254
0.609062	0.117374	1.242783	16.996174									0.63372	0.092249
0.609556	0.116063	1.243772	16.996201									0.634215	0.092244
0.610051	0.116795	1.244761	16.996225									0.63471	0.092239
0.610546	0.118768	1.245751	16.996269									0.635204	0.092234
0.61104	0.122182	1.24674	16.996355									0.635699	0.092229
0.611535	0.124867	1.24773	16.996458									0.636194	0.092224
0.61203	0.127056	1.248719	16.996567									0.636689	0.092219
0.612525	0.125524	1.249708	16.996616									0.637183	0.092214
0.613019	0.124762	1.250698	16.996609									0.637678	0.092209
0.613514	0.120713	1.251687	16.996735									0.638173	0.092203
0.614009	0.123651	1.252677	16.996725									0.638667	0.092199
0.614503	0.12527	1.253666	16.99683									0.639162	0.092195
0.614998	0.122261	1.254655	16.996954									0.639657	0.092191
0.615493	0.124002	1.255645	16.996944									0.640152	0.092187
0.615987	0.122463	1.256634	16.996964									0.640646	0.092183
0.616482	0.118319	1.257624	16.997055									0.641141	0.092179
0.616977	0.115927	1.258613	16.997122									0.641636	0.092175
0.617472	0.116825	1.259603	16.997143									0.64213	0.092171
0.617966	0.116222	1.260592	16.997173									0.642625	0.092167
0.618461	0.116236	1.261581	16.997229									0.64312	0.092163
0.618956	0.113883	1.262571	16.997255									0.643615	0.092158
0.61945	0.111596	1.26356	16.997316									0.644109	0.092153
0.619945	0.113083	1.26455	16.997301									0.644604	0.092148
0.62044	0.112424	1.265539	16.997274									0.645099	0.092142
0.620935	0.112923	1.266528	16.997364									0.645593	0.092137
0.621429	0.116598	1.267518	16.997377									0.646088	0.092132
0.621924	0.115988	1.268507	16.997456									0.646583	0.092127
0.622419	0.115849	1.269497	16.997498									0.647078	0.092122
0.622913	0.116949	1.270486	16.997515									0.647572	0.092117
0.623408	0.115319	1.271476	16.99758									0.648067	0.092112
0.623903	0.113818	1.272465	16.997562									0.648562	0.092107
0.624398	0.113246	1.273454	16.997593									0.649056	0.092102
0.624892	0.113646	1.274444	16.997662									0.649551	0.092096
0.625387	0.115031	1.275433	16.997692									0.650046	0.092091
0.625882	0.113938	1.276423	16.997641									0.65054	0.092086
0.626376	0.113259	1.277412	16.997671									0.651035	0.092081
0.626871	0.118079	1.278401	16.997702									0.65153	0.092076
0.627366	0.118552	1.279391	16.997744									0.652025	0.092071
0.62786	0.115901	1.28038	16.997742									0.652519	0.092066
0.628355	0.118159	1.28137	16.997747									0.653014	0.092061
0.62885	0.118599	1.282359	16.997793									0.653509	0.092055
0.629345	0.117278	1.283349	16.997858									0.654003	0.09205
0.629839	0.115882	1.284338	16.997877									0.654498	0.092045
0.630334	0.114656	1.285327	16.99789									0.654993	0.09204
0.630829	0.115275	1.286317	16.997923									0.655487	0.092035
0.631323	0.112515	1.287306	16.997955									0.655982	0.09203
0.631818	0.106128	1.288296	16.998003									0.656477	0.092025
0.632313	0.104107	1.289285	16.998024									0.656972	0.09202
0.632808	0.105264	1.290275	16.99811									0.657466	0.092014
0.633302	0.104188	1.291264	16.99811									0.657961	0.092009
0.633797	0.10524	1.292253	16.998129									0.658456	0.092004
0.634292	0.107992	1.293243	16.998112									0.65895	0.091999
0.634786	0.108354	1.294232	16.998119									0.659445	0.091994
0.635281	0.107193	1.295222	16.998203									0.65994	0.091989
0.635776	0.107245	1.296211	16.998241									0.660435	0.091984
0.63627	0.111871	1.2972	16.998259									0.660929	0.091978
0.636765	0.116315	1.29819	16.998327									0.661424	0.091973
0.63726	0.119587	1.299179	16.998423									0.661919	0.091968
0.637755	0.124048	1.300169	16.99851									0.662413	0.091963
0.638249	0.126315	1.301158	16.998554									0.662908	0.091958
0.638744	0.124304	1.302148	16.998573									0.663403	0.091953
0.639239	0.123308	1.303137	16.998625									0.663898	0.091948
0.639733	0.123307	1.304126	16.998676									0.664392	0.091942
0.640228	0.120716	1.305116	16.998707									0.664887	0.091937
0.640723	0.120161	1.306105	16.998737									0.665382	0.091932
0.641218	0.115248	1.307095	16.998796									0.665876	0.091927
0.641712	0.110156	1.308084	16.998861									0.666371	0.091922
0.642207	0.104627	1.309073	16.99893									0.666866	0.091917
0.642702	0.097108	1.310063	16.999035									0.66736	0.091912
0.643196	0.0962	1.311052	16.999149									0.667855	0.091907
0.643691	0.101464	1.312042	16.999212									0.66835	0.0919
0.644186	0.104987	1.313031	16.999239									0.668845	0.091894
0.644681	0.107065	1.314021	16.999279									0.669339	0.091888
0.645175	0.110127	1.31501	16.999342									0.669834	0.091882
0.64567	0.109312	1.315999	16.999359									0.670329	0.091876
0.646165	0.112667	1.316989	16.999372									0.670823	0.09187
0.646659	0.114538	1.317978	16.999468									0.671318	0.091863
0.647154	0.117275	1.318968	16.999578									0.671813	0.091857
0.647649	0.120031	1.319957	16.999582									0.672308	0.091851
0.648143	0.117555	1.320946	16.999598									0.672802	0.091845
0.648638	0.110604	1.321936	16.999626									0.673297	0.09184
0.649133	0.107354	1.322925	16.999626									0.673792	0.091835
0.649628	0.108282	1.323915	16.999628									0.674286	0.091829
