   38174,   189587,   141485,    95935,        -,        -,        -,        -,        -,        -,        -,        -
   34059,   117832,    98491,    68603,        -,        -,        -,        -,        -,        -,        -,        -
   34283,    72049,    63302,    41589,        -,        -,        -,        -,        -,        -,        -,        -
   32702,    55933,    48869,    39302,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      684

   55392,   260000,   232486,   133645,        -,        -,        -,        -,        -,        -,        -,        -
   51653,   260000,   260000,   147418,        -,        -,        -,        -,        -,        -,        -,        -
   44228,   260000,   245837,   131478,        -,        -,        -,        -,        -,        -,        -,        -
   37406,   190315,   142649,    96080,        -,        -,        -,        -,        -,        -,        -,        -
   33629,   119204,    99388,    70585,        -,        -,        -,        -,        -,        -,        -,        -
   33586,    71520,    63725,    41291,        -,        -,        -,        -,        -,        -,        -,        -
   32152,    50739,    48003,    39307,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      807

   55110,   260000,   232391,   134260,        -,        -,        -,        -,        -,        -,        -,        -
   51053,   260000,   260000,   147712,        -,        -,        -,        -,        -,        -,        -,        -
   44579,   260000,   245458,   129839,        -,        -,        -,        -,        -,        -,        -,        -
   38638,   191626,   143772,    97608,        -,        -,        -,        -,        -,        -,        -,        -
   33706,   119072,    98603,    68870,        -,        -,        -,        -,        -,        -,        -,        -
   33473,    71963,    64368,    42521,        -,        -,        -,        -,        -,        -,        -,        -
   32315,    51570,    48728,    38841,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      700

   54282,   260000,   233022,   135027,        -,        -,        -,        -,        -,        -,        -,        -
   51591,   260000,   260000,   150336,        -,        -,        -,        -,        -,        -,        -,        -
   44780,   260000,   248330,   132659,        -,        -,        -,        -,        -,        -,        -,        -
   39812,   190750,   144408,    97093,        -,        -,        -,        -,        -,        -,        -,        -
   34217,   119972,    99662,    69314,        -,        -,        -,        -,        -,        -,        -,        -
   33547,    72284,    63996,    42563,        -,        -,        -,        -,        -,        -,        -,        -
   32621,    53219,    47849,    39265,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      764

   54918,   260000,   234087,   137146,        -,        -,        -,        -,        -,        -,        -,        -
   49153,   260000,   260000,   149224,        -,        -,        -,        -,        -,        -,        -,        -
