
   54697,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39376,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29713,   194216,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22892,   111239,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18708,    66897,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17607,    41044,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16671,    30163,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,   101820

   54670,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38601,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29600,   197013,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22600,   108982,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19494,    67605,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17828,    40500,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17021,    29843,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,   100208

   54311,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39881,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29703,   199381,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22369,   107772,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19316,    67239,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17675,    41589,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16937,    30082,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    98166

   55519,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38908,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29322,   198882,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22291,   111604,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19155,    67223,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17625,    41563,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16889,    29597,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    92784

   54635,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38451,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29328,   196867,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22112,   111672,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18707,    67646,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17360,    40914,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16868,    29713,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88573

   56615,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38655,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29255,   199032,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22747,   110851,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19173,    66973,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17209,    42055,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16856,    30388,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79961

   55948,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39768,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29661,   199641,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22381,   109373,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18709,    67544,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17170,    41261,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16999,    29510,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    71534

   57680,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39175,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29699,   197719,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22485,   109774,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19196,    68409,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18140,    41839,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16735,    29896,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    63975

   57438,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38451,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29721,   200067,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22288,   110614,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19078,    67653,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17387,    41227,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16637,    30297,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    57795

   56870,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39726,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29686,   197064,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22369,   111599,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18804,    67626,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17250,    41702,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16757,    30573,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    52915

   56770,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39520,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29786,   198062,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22778,   111718,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19011,    67740,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17454,    41817,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16679,    30935,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    47992

   58433,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39192,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29518,   198327,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22748,   113033,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18600,    68762,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17616,    42004,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16643,    30943,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    48418

   57661,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39910,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29828,   200468,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23041,   111063,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18743,    68854,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17682,    41672,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16850,    30434,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    46911

   56890,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38827,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29482,   198795,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22883,   112089,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19200,    67510,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17680,    42015,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16267,    30216,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    47171

   57258,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39347,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29242,   198080,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22655,   112258,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18692,    67503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17979,    41948,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17127,    30085,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    47568

   56196,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39265,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29779,   200621,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23314,   112277,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19177,    68730,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17990,    42094,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17036,    30424,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    49047

   58071,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38755,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29448,   200480,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23024,   112733,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19229,    68212,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18024,    42174,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17253,    31030,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    48674

   56894,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39624,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29561,   201763,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22860,   113812,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18947,    69368,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18135,    43083,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17265,    29771,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    48674

   58079,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38987,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29186,   200692,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23060,   112781,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19350,    67940,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17851,    42178,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16638,    30854,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    51268

   57074,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39003,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30188,   200531,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22649,   113194,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18883,    68198,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18317,    42014,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16829,    30446,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    52570

   56925,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39839,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29869,   201665,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22207,   112587,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19612,    68336,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18280,    41997,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16812,    29895,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    53662

   56633,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39145,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29537,   202268,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22728,   112726,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19449,    68958,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18067,    41272,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17065,    30733,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    52091

   56967,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40084,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29284,   203385,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22842,   111375,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19021,    68947,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18129,    42244,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16610,    31064,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    53314

   57183,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39220,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29978,   202346,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23066,   113958,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18994,    67661,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18099,    42800,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16931,    30799,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56191

   57271,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39104,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29793,   204589,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22239,   113285,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18747,    67935,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18120,    41767,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16807,    31229,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55246

   57214,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39295,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29441,   203965,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23220,   112620,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18823,    69052,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17968,    42768,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16980,    29961,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56806

   57615,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39832,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30676,   203006,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22839,   114660,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19217,    68987,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18421,    42095,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16447,    31098,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55171

   56977,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39072,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29481,   203164,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22820,   113672,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19246,    68196,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18312,    41811,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16683,    30961,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    54886

   56552,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39664,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30252,   202429,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23259,   113198,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18936,    69751,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18135,    42378,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17193,    31129,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    57190

   58453,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39341,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29855,   204377,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23226,   114012,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18907,    69418,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17851,    41391,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16307,    30728,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    54170

   56393,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39181,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29698,   203117,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23202,   114683,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19771,    69236,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17616,    42950,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17180,    31503,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56117

   56888,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38794,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29502,   206738,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23058,   113142,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19068,    67910,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18368,    42740,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17058,    30366,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55060

   56320,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38530,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29657,   204332,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22629,   114844,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19591,    69020,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17984,    42172,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17516,    31035,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    54279

   57950,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39034,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29630,   204909,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22515,   114201,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19361,    68897,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18095,    42209,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17528,    30702,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55826

   57874,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38733,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29628,   202318,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22699,   114688,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19281,    68621,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18123,    42603,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17456,    30971,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55388

   57743,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38580,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29531,   204660,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23635,   115181,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19062,    68915,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18538,    42668,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16975,    31459,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55148

   57421,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39486,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29348,   205096,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22599,   116187,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19434,    69935,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18179,    42169,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16552,    31005,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56345

   57693,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39977,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29866,   206596,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23812,   114239,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18657,    70268,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18306,    42142,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17349,    31137,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56182

   57606,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39501,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29923,   204063,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23078,   115543,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19859,    69810,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18332,    42112,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16312,    32064,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56203

   57483,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39985,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29092,   204542,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22623,   116455,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19273,    69737,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18037,    42862,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16920,    31787,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55941

   57487,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39332,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30103,   206086,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23360,   115200,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19115,    70715,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18198,    42061,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16996,    31400,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    57353

   56700,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39641,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29238,   207418,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23344,   115566,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19392,    70395,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18272,    42511,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16599,    31011,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55810

   57826,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39550,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29806,   206877,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23082,   115392,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19467,    71410,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18304,    42882,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17094,    31291,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    56988

   57258,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40071,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29850,   206289,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22430,   116367,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19195,    70387,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17536,    42809,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17131,    31553,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    55271

   57543,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38559,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30127,   209143,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23549,   116470,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19143,    70610,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18234,    41928,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   16707,    31315,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    58699

   57576,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39332,   260000,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29874,   207927,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22903,   116495,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18946,    69588,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18320,    42869,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   17040,    31150,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    54632

