       -,        -,    33579,    32864,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33865,    31169,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77060

       -,        -,    76672,    71343,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61090,    59282,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50677,    48408,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41892,    38663,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35088,    35439,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32624,    32182,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33381,    31057,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    86010

       -,        -,    79000,    69961,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61596,    59027,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50166,    47446,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    42119,    39162,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35702,    35635,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32677,    31781,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32932,    31370,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90361

       -,        -,    78895,    70168,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60710,    59376,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49909,    47278,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    42199,    38668,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36047,    35528,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33171,    31940,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32895,    31995,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88878

       -,        -,    78232,    71789,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60354,    58945,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50366,    47866,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41082,    38766,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35846,    35895,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33465,    32495,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32916,    31973,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    76463

       -,        -,    77325,    70589,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60131,    58225,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50415,    47134,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41424,    39194,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35803,    34821,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32624,    31948,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32767,    31322,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    80838

       -,        -,    78146,    71063,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60051,    59275,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50921,    47353,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    42525,    38887,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    34992,    34757,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33157,    32194,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33377,    31735,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87392

       -,        -,    78180,    70837,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60565,    60011,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    51129,    47045,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41695,    38291,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36344,    35746,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33231,    31952,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33108,    30777,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87144

       -,        -,    78653,    70548,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61594,    59561,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49817,    47448,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41369,    39379,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35616,    35678,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33011,    31483,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33672,    31392,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    81713

       -,        -,    78295,    71877,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59938,    59293,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49940,    46852,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41949,    39233,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    34978,    34354,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32273,    32162,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33111,    31978,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    72219

       -,        -,    78293,    71102,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60994,    58564,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49488,    47234,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40853,    38906,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35527,    35069,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33014,    32017,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33288,    31432,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    72485

       -,        -,    77016,    71271,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59793,    58548,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49773,    47541,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41405,    37919,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35299,    34529,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32846,    32649,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33304,    32084,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    81998

       -,        -,    78649,    70371,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60064,    58916,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50354,    46752,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41229,    39074,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35773,    36073,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32708,    30968,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33400,    31497,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88689

       -,        -,    77084,    69591,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60513,    57873,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49813,    46746,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    42012,    38966,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36359,    35051,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32392,    32316,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32201,    31114,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87893

       -,        -,    78377,    70435,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61408,    58908,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50630,    47259,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40941,    38328,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36515,    34627,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33169,    31683,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33310,    32198,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    77893

       -,        -,    76983,    70115,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60823,    59041,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    51466,    46970,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41153,    38938,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36142,    34335,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33177,    32737,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32831,    32102,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    69720

       -,        -,    77577,    70001,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60219,    58517,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50124,    46880,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41836,    38414,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    37091,    35261,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33159,    32240,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33174,    31035,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79429

       -,        -,    78394,    70657,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60281,    58673,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50388,    46987,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41397,    38506,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36976,    33884,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32528,    32367,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32904,    31457,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87151

       -,        -,    78658,    71475,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59299,    58667,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    51078,    46361,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41816,    38213,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36658,    35054,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32681,    32093,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32062,    31726,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    84469

       -,        -,    76821,    70950,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59247,    59055,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49684,    47199,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41228,    39009,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35782,    34832,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32376,    32141,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33410,    31903,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    75826

       -,        -,    77109,    70442,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61715,    58969,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49871,    47682,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41489,    38494,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    37210,    35299,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32611,    32117,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33198,    30739,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    70639

       -,        -,    77960,    70442,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61426,    59623,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49112,    46148,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41771,    37649,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35947,    34611,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    34556,    31611,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33949,    31801,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    73878

       -,        -,    77053,    70106,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60087,    58196,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50416,    46203,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41903,    38670,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    37272,    34172,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33200,    32213,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32937,    31266,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    83669

       -,        -,    78614,    69597,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60561,    58919,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50004,    46857,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41992,    37692,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36583,    34012,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32856,    32404,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32705,    31880,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89505

       -,        -,    77856,    70325,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60866,    58807,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50458,    46995,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40950,    38244,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36221,    34830,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32305,    31735,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32783,    31512,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88611

       -,        -,    77754,    69757,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59987,    57958,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50261,    47484,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41575,    38456,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36529,    34820,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32698,    31642,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32985,    31692,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    79642

       -,        -,    78233,    69444,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61332,    59681,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50168,    46269,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40820,    39343,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    37033,    35356,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32911,    32196,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32723,    31524,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    72803

       -,        -,    78591,    69681,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60093,    58711,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49510,    46456,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40131,    39581,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35853,    34806,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32893,    31762,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33138,    31590,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    80584

       -,        -,    77589,    70536,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60035,    58059,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50025,    46953,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41395,    38482,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36186,    34336,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33264,    31538,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32876,    31023,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    83980

       -,        -,    76777,    70958,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60021,    58415,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49341,    47219,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41207,    38073,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35659,    34680,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32576,    31591,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33031,    30670,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    85622

       -,        -,    77155,    70414,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59783,    58891,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    48431,    46678,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41094,    38557,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36076,    34617,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33127,    31934,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33484,    31167,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    81339

       -,        -,    78257,    70135,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60044,    58755,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50632,    46675,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40975,    38607,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36465,    34992,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33083,    31834,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32137,    30907,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78214

       -,        -,    77245,    72363,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60068,    58146,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49817,    47055,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40994,    37441,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36632,    33995,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33203,    31939,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33199,    30978,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    78774

       -,        -,    77656,    70080,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59934,    58403,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50167,    47341,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41679,    38254,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35590,    33787,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33118,    32361,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32478,    31379,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    83505

       -,        -,    77060,    70269,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60342,    59578,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49847,    47166,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40894,    39207,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35932,    33976,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33288,    31719,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    34157,    30644,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88670

       -,        -,    78416,    69492,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59719,    58024,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    48365,    45780,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41362,    38477,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35726,    33785,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32665,    31913,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33975,    31459,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90889

       -,        -,    77853,    70412,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61085,    59009,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    48513,    46508,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40950,    38159,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35770,    34688,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33165,    31385,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33334,    30706,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88040

       -,        -,    78044,    69717,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60308,    59139,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49286,    47076,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41879,    37555,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36110,    35273,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32963,    31933,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32858,    30825,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    84643

       -,        -,    78260,    70334,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60353,    58270,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    48646,    46888,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40183,    37918,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35847,    34563,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32306,    31117,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33067,    31233,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    83349

       -,        -,    77178,    69925,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59202,    57518,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    50114,    46494,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41041,    38552,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36436,    34088,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33650,    31809,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32796,    30949,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    86261

       -,        -,    77475,    70803,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59960,    58492,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49383,    45657,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40887,    39061,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35967,    34647,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32747,    31862,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33351,    30465,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87237

       -,        -,    77207,    69868,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    59259,    57497,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49032,    46384,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41322,    37591,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35679,    34330,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33358,    31463,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33011,    31101,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89168

       -,        -,    77972,    69611,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    61003,    58167,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49310,    46811,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41202,    37866,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36535,    35120,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32266,    31523,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32738,    30988,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87289

       -,        -,    78218,    70315,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60690,    58803,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49531,    45678,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41619,    38089,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    37221,    34867,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32070,    31589,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32408,    30193,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    82293

       -,        -,    77836,    69863,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    58704,    58023,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49863,    46606,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41651,    37624,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35585,    34614,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32337,    32315,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32891,    30770,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    84131

       -,        -,    76090,    69319,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60786,    57819,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49557,    46495,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    40617,    39033,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    35165,    34615,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    33200,    31815,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32980,    31461,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    87757

       -,        -,    76381,    69928,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    60190,    59078,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    49257,    46035,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    41689,    37937,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    36499,    34845,        -,        -,        -,        -,        -,        -,        -,        -
