   62268,    62069,    58476,    56795,        -,        -,        -,        -,        -,        -,        -,        -
   66639,    56964,    47511,    44851,        -,        -,        -,        -,        -,        -,        -,        -
   73955,    55320,    41565,    37417,        -,        -,        -,        -,        -,        -,        -,        -
   68808,    52335,    36703,    33984,        -,        -,        -,        -,        -,        -,        -,        -
   78031,    42896,    58027,    31790,        -,        -,        -,        -,        -,        -,        -,        -
   39475,    32752,    32767,    32194,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89211

   78432,    67400,    78911,    69556,        -,        -,        -,        -,        -,        -,        -,        -
   62882,    61689,    59184,    57016,        -,        -,        -,        -,        -,        -,        -,        -
   66106,    56474,    48394,    44400,        -,        -,        -,        -,        -,        -,        -,        -
   73158,    55610,    42099,    37299,        -,        -,        -,        -,        -,        -,        -,        -
   67573,    52471,    37601,    32979,        -,        -,        -,        -,        -,        -,        -,        -
   77833,    43901,    49720,    32669,        -,        -,        -,        -,        -,        -,        -,        -
   39454,    33238,    33753,    30971,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    88349

   79055,    67694,    80870,    71052,        -,        -,        -,        -,        -,        -,        -,        -
   62043,    60710,    59103,    57732,        -,        -,        -,        -,        -,        -,        -,        -
   66022,    57081,    48543,    43835,        -,        -,        -,        -,        -,        -,        -,        -
   73363,    55609,    42064,    36703,        -,        -,        -,        -,        -,        -,        -,        -
   68446,    52256,    36444,    34346,        -,        -,        -,        -,        -,        -,        -,        -
   78991,    43539,    42541,    31619,        -,        -,        -,        -,        -,        -,        -,        -
   39042,    33295,    33345,    31350,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89552

   80147,    67491,    79823,    71268,        -,        -,        -,        -,        -,        -,        -,        -
   61382,    61210,    58575,    57255,        -,        -,        -,        -,        -,        -,        -,        -
   66751,    57135,    49701,    44061,        -,        -,        -,        -,        -,        -,        -,        -
   72867,    54601,    42615,    37669,        -,        -,        -,        -,        -,        -,        -,        -
   67034,    51957,    36381,    33645,        -,        -,        -,        -,        -,        -,        -,        -
   78246,    43452,    39041,    32431,        -,        -,        -,        -,        -,        -,        -,        -
   39326,    33618,    33124,    30931,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89603

   79278,    69436,    79259,    68785,        -,        -,        -,        -,        -,        -,        -,        -
   62875,    61715,    58324,    58077,        -,        -,        -,        -,        -,        -,        -,        -
   66439,    55663,    47639,    44799,        -,        -,        -,        -,        -,        -,        -,        -
   73160,    54374,    41904,    36255,        -,        -,        -,        -,        -,        -,        -,        -
   67541,    53162,    36958,    34074,        -,        -,        -,        -,        -,        -,        -,        -
   78437,    42961,    37356,    31892,        -,        -,        -,        -,        -,        -,        -,        -
   39874,    32930,    32495,    31144,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89550

   78823,    67271,    78946,    69579,        -,        -,        -,        -,        -,        -,        -,        -
   62300,    61838,    59508,    57154,        -,        -,        -,        -,        -,        -,        -,        -
   64907,    55337,    48685,    44029,        -,        -,        -,        -,        -,        -,        -,        -
   73205,    53991,    41890,    36630,        -,        -,        -,        -,        -,        -,        -,        -
   67705,    51797,    36600,    33293,        -,        -,        -,        -,        -,        -,        -,        -
   77515,    43571,    37878,    32362,        -,        -,        -,        -,        -,        -,        -,        -
   39349,    32343,    32670,    30816,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89613

   78107,    67454,    80786,    70016,        -,        -,        -,        -,        -,        -,        -,        -
   63392,    61928,    59516,    56960,        -,        -,        -,        -,        -,        -,        -,        -
   67022,    55228,    49185,    44684,        -,        -,        -,        -,        -,        -,        -,        -
   72566,    55882,    41923,    36708,        -,        -,        -,        -,        -,        -,        -,        -
   68089,    52223,    36432,    33331,        -,        -,        -,        -,        -,        -,        -,        -
   78873,    43628,    39881,    31815,        -,        -,        -,        -,        -,        -,        -,        -
   39052,    33213,    33408,    31527,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90726

   78324,    66509,    79811,    69522,        -,        -,        -,        -,        -,        -,        -,        -
   62097,    60590,    59037,    57151,        -,        -,        -,        -,        -,        -,        -,        -
   65814,    56604,    47835,    45119,        -,        -,        -,        -,        -,        -,        -,        -
   72758,    54589,    42406,    36385,        -,        -,        -,        -,        -,        -,        -,        -
   69467,    52620,    35862,    34195,        -,        -,        -,        -,        -,        -,        -,        -
   76788,    43519,    59090,    31227,        -,        -,        -,        -,        -,        -,        -,        -
   39034,    32975,    32212,    31399,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91363

   78792,    67481,    78937,    70449,        -,        -,        -,        -,        -,        -,        -,        -
   62014,    61866,    58613,    56883,        -,        -,        -,        -,        -,        -,        -,        -
   67165,    56033,    46953,    43803,        -,        -,        -,        -,        -,        -,        -,        -
   73248,    55468,    41403,    35997,        -,        -,        -,        -,        -,        -,        -,        -
   67849,    53799,    37297,    33946,        -,        -,        -,        -,        -,        -,        -,        -
   78211,    44095,   103679,    33147,        -,        -,        -,        -,        -,        -,        -,        -
   39737,    33444,    32431,    31354,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90750

   79525,    67654,    79853,    70800,        -,        -,        -,        -,        -,        -,        -,        -
   62335,    61192,    59249,    57128,        -,        -,        -,        -,        -,        -,        -,        -
   67043,    55691,    48596,    42908,        -,        -,        -,        -,        -,        -,        -,        -
   73467,    55296,    42240,    35949,        -,        -,        -,        -,        -,        -,        -,        -
   67868,    52850,    37732,    34612,        -,        -,        -,        -,        -,        -,        -,        -
   79737,    42986,   131411,    31642,        -,        -,        -,        -,        -,        -,        -,        -
