   16412,    34329,    43878,    48411,    23741,    28371,    26231,    13923,     8890,        -,        -,        -
    6165,    35099,    28237,    41428,    20093,    18909,    16104,    10833,     7943,        -,        -,        -
    7451,    10186,    15453,    16087,    14269,    11482,    10790,     8002,     6288,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19180

   34524,   204446,   260000,   169355,   149191,    90545,    61193,    42794,    31487,        -,        -,        -
   20696,   252867,   228651,   198524,   137101,    92439,    56534,    34868,    27561,        -,        -,        -
   16080,   260000,   148468,   150193,    94300,    77437,    43266,    29923,    20883,        -,        -,        -
   12754,     2119,    78217,    93070,    57411,    33247,    39506,    21769,    14545,        -,        -,        -
   15700,    34167,    43805,    49705,    24440,    29473,    27708,    14467,     9602,        -,        -,        -
    6008,    35904,    27925,    43185,    20769,    18683,    16567,    10940,     7995,        -,        -,        -
    7734,    10842,    15168,    15725,    13011,    11550,    10888,     8208,     6221,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19532

   35257,   201427,   260000,   170017,   149830,    92852,    63128,    43916,    32436,        -,        -,        -
   20792,   258209,   230096,   202476,   138162,    94896,    58715,    36025,    27412,        -,        -,        -
   16450,   260000,   147582,   151334,    96150,    79742,    44411,    30094,    21614,        -,        -,        -
   13578,     2225,    77359,    93064,    56710,    33905,    40422,    22145,    14961,        -,        -,        -
   16912,    32878,    45468,    49863,    24285,    30066,    27889,    14654,     9894,        -,        -,        -
    5865,    35898,    27781,    42122,    20315,    19571,    17442,    11277,     8147,        -,        -,        -
    8247,    10509,    15493,    15973,    13527,    11860,    11265,     8039,     6398,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19040

   35487,   200251,   260000,   170526,   153734,    94230,    63826,    44997,    33026,        -,        -,        -
   21087,   257027,   228971,   201513,   140176,    97374,    57979,    36451,    28189,        -,        -,        -
   16250,   260000,   147153,   151809,    98400,    82843,    45292,    31330,    21952,        -,        -,        -
   13477,     2392,    78574,    93924,    56713,    34042,    40656,    22126,    14629,        -,        -,        -
   16901,    34808,    44601,    49289,    24923,    30361,    28653,    15055,    10019,        -,        -,        -
    6297,    35361,    28236,    41540,    20402,    18986,    17580,    11581,     8437,        -,        -,        -
    7996,    10611,    15226,    16403,    14123,    11898,    11684,     8256,     6058,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19331

   33985,   208321,   260000,   172802,   156533,    96679,    65385,    45536,    33013,        -,        -,        -
   20534,   254877,   230100,   204484,   144139,   101356,    61567,    37098,    28560,        -,        -,        -
   16794,   260000,   147568,   152488,    98269,    84394,    47069,    32420,    21967,        -,        -,        -
   13472,     2195,    79894,    93247,    56797,    34911,    40652,    23686,    15549,        -,        -,        -
   17268,    33020,    44030,    49108,    25382,    31240,    29146,    15581,    10246,        -,        -,        -
    6177,    35366,    28379,    41059,    20936,    19328,    17241,    11597,     8184,        -,        -,        -
    7858,    10990,    15463,    16013,    14235,    12165,    11901,     8588,     6136,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19882

   35417,   207307,   260000,   176568,   160531,    99970,    66392,    45843,    34070,        -,        -,        -
   21242,   256466,   228962,   207972,   146590,   101607,    62747,    37920,    28402,        -,        -,        -
   16164,   260000,   148347,   151696,   100166,    85407,    47888,    32955,    22632,        -,        -,        -
   13498,     2049,    77612,    93399,    57711,    35857,    43508,    23342,    15523,        -,        -,        -
   16217,    34372,    43970,    48420,    25345,    30877,    30118,    15657,     9956,        -,        -,        -
    6056,    35344,    27842,    41856,    20764,    19543,    17868,    11567,     8064,        -,        -,        -
    7704,    10856,    15633,    15852,    14087,    12002,    12001,     8578,     6337,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19865

   34973,   202085,   260000,   178406,   159137,   100767,    66412,    45888,    33478,        -,        -,        -
   20644,   258833,   230132,   208891,   145569,   103940,    62445,    39036,    29586,        -,        -,        -
   16367,   260000,   146953,   152612,   100344,    87071,    49305,    33838,    22698,        -,        -,        -
   13490,     2434,    78893,    94872,    58978,    36289,    43898,    23935,    15636,        -,        -,        -
   19710,    33601,    45046,    48843,    25456,    31638,    30718,    15982,    10148,        -,        -,        -
    5971,    34640,    28789,    41980,    21400,    19435,    18876,    11984,     8392,        -,        -,        -
    7868,    11126,    15684,    15952,    13964,    12432,    11711,     8667,     6418,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19879

