   22946,    23438,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20168,    19926,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2260

  126237,   159118,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107592,   153566,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   95046,   117743,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   67537,    82101,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47850,    54226,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30752,    35765,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22372,    24166,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20427,    20296,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2388

  126868,   162965,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108686,   154062,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   91909,   118101,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65951,    81693,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48584,    55643,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31757,    35850,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23573,    23193,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19829,    20490,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2686

  121376,   157003,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107220,   152414,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   95708,   119451,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   67619,    80949,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47625,    54450,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32174,    35835,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23705,    22969,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20041,    20546,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2627

  125300,   157386,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  111039,   152606,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93411,   117091,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65742,    81727,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46621,    54635,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31021,    33628,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21842,    23299,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20243,    20938,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2459

  122788,   160216,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107989,   151977,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   92974,   116072,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66830,    81821,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48575,    54324,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31574,    36666,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23228,    23433,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   20448,    21355,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2393

  125661,   161285,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  108897,   152239,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   89406,   118603,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   69862,    80641,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46022,    54224,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31807,    36490,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22931,    24025,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19224,    19633,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2634

  124031,   158419,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  109184,   150078,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   94544,   117821,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   67992,    80540,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46186,    54773,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30412,    36256,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21889,    24162,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19491,    19925,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2532

  125378,   158162,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  109737,   153718,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   91099,   118017,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   67385,    80858,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   48414,    53727,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
