       -,        -,    17781,    15758,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18315,    12926,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13741,    13170,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12838,    13305,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      790

       -,        -,    33803,    33197,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30335,    23673,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24337,    19198,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18090,    15874,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19232,    13114,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13732,    13387,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12400,    13115,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      937

       -,        -,    35310,    33372,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    29954,    23795,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24478,    19291,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18073,    16051,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18044,    12704,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13889,    13375,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12489,    13401,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      826

       -,        -,    34989,    32844,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    29853,    23768,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24584,    19148,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    17807,    15907,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18744,    12937,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14016,    13146,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12780,    13539,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      969

       -,        -,    35440,    32904,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    29896,    23243,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24796,    18794,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18077,    16038,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18454,    12873,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14095,    13551,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12573,    13039,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      820

       -,        -,    34702,    32451,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30641,    23575,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24942,    18937,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18086,    15957,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19108,    13090,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13749,    13611,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12641,    13310,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      859

       -,        -,    34947,    32405,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30762,    24007,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24769,    19639,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18190,    15697,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18416,    12565,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13825,    13038,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12622,    13200,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      861

       -,        -,    35122,    32696,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30900,    23341,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    24368,    19431,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18386,    16203,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    18757,    12851,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13724,    13104,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12947,    12903,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      856

